2587736799,844765985,1,80
53799781,1267114885,1,140
1949555699,844765985,1,80
3834431074,844765985,1,80
2475423476,844765985,1,80
1842303647,844765985,1,80
449339913,844765985,1,80
2210476979,844765985,1,80
4106617637,844765985,1,80
1789040262,844765985,1,80
497395216,844765985,1,80
2225928106,844765985,1,80
4088121148,844765985,1,80
1662311085,844765985,1,80
336849467,844765985,1,80
1960076254,844765985,1,80
64181064,844765985,1,80
2597978866,844765985,1,80
3990696548,844765985,1,80
1941546951,844765985,1,80
79599441,844765985,4,560
79599441,1267114885,1,80
2646066923,844765985,1,80
3937465981,844765985,1,80
3937465981,1267114885,1,80
2047863788,844765985,1,80
218684282,844765985,1,80
2765402784,844765985,1,140
3553854006,844765985,1,140
1255854988,844765985,1,80
1037951770,844765985,1,80
2746840761,844765985,1,140
3569239599,844765985,1,80
1303844757,844765985,1,80
984622851,844765985,1,80
2853124754,844765985,1,80
2853124754,1267114885,1,80
3708291588,1267114885,1,80
3184493537,844765985,1,80
3402150775,844765985,2,160
3402150775,844765985,1,140
1405215437,1267114885,1,80
617009755,844765985,1,80
3131197432,844765985,1,140
3450173294,844765985,2,160
3450173294,1267114885,1,80
1420568276,844765985,1,80
598414914,844765985,1,80
3004435411,844765985,1,80
3289594693,844765985,1,80
2531446818,844765985,1,80
3789938868,1865979743,1,480
2028777742,844765985,1,80
267092376,856880138,1,960
2442073147,844765985,1,140
3867681965,844765985,1,140
2139190551,844765985,1,140
143017345,844765985,1,140
2553894928,844765985,1,80
4013844614,844765985,1,80
2415518051,844765985,1,80
4177449461,1267114885,1,80
1643610191,844765985,1,80
384872665,844765985,1,80
2291410298,1267114885,1,80
2291410298,844765985,1,80
4287829484,844765985,1,80
1721386070,844765985,1,80
295531712,844765985,1,80
2166516049,844765985,2,280
4129642951,844765985,1,80
3233314724,844765985,1,80
3082766130,844765985,1,80
783685256,844765985,1,140
1504781854,844765985,2,160
3352671165,844765985,1,80
2966586155,1267114885,1,140
702272145,1267114885,1,140
1591534087,844765985,1,80
3462659990,844765985,1,140
3110391552,844765985,1,80
3651356389,1267114885,1,80
2930013811,844765985,1,140
934094793,1267114885,1,80
934094793,844765985,1,80
1084888927,844765985,1,140
3738075900,844765985,1,80
2848567914,844765985,1,80
817947600,1267114885,1,80
817947600,844765985,1,80
1204278086,844765985,1,80
3615018711,844765985,1,80
2692742721,844765985,1,80
4069397798,844765985,1,80
2240357808,844765985,1,80
478180362,844765985,1,80
1804027036,856880138,1,960
4125348159,1267114885,1,80
2196038057,599755104,1,1680
2196038057,3288835175,1,960
468561939,844765985,1,80
1827307653,844765985,1,80
4233469204,844765985,1,80
2337451394,844765985,1,80
3952419943,844765985,1,140
2626819313,844765985,1,80
94061899,844765985,1,80
1922856413,844765985,1,140
3975733374,844765985,1,80
2617233640,844765985,1,80
49709394,844765985,1,80
1978773956,844765985,1,80
3847138389,844765985,1,80
2454297795,844765985,1,80
1812805800,1267114885,1,140
453642302,844765985,1,80
2181257604,844765985,1,80
4110706962,844765985,1,80
1801518257,844765985,1,80
476564519,844765985,1,140
366051340,844765985,1,80
92077414,844765985,1,140
2624957660,844765985,1,80
2624957660,1267114885,1,80
3950156874,844765985,1,140
3950156874,1267114885,1,140
2077065691,844765985,1,80
214610253,844765985,1,140
2711331877,844765985,1,80
3600585907,1267114885,1,0
1335215369,844765985,1,80
949155231,844765985,2,280
3522252970,1865979743,1,480
1224212752,2167862899,1,840
1073688966,3709637926,1,1680
2940218391,844765985,1,80
3628539009,844765985,1,140
3095434596,844765985,1,80
3481773554,844765985,1,80
1452209224,4239387631,1,960
562676958,844765985,1,80
3220001149,844765985,1,140
3370803691,844765985,1,80
1373843537,844765985,1,80
652476615,844765985,1,140
3059424598,844765985,1,140
3244043712,844765985,1,80
2477639335,844765985,1,140
3836409393,844765985,1,140
2107877259,844765985,2,160
178558749,844765985,1,80
2495611582,844765985,1,80
2495611582,1267114885,1,80
3821482536,844765985,1,80
2060346258,1267114885,1,80
231297796,844765985,2,160
231297796,1267114885,1,80
2641776277,844765985,1,80
3933306371,844765985,1,80
2327246822,844765985,1,140
4256286576,844765985,1,80
1689818826,844765985,1,80
331327068,844765985,1,80
2379953151,844765985,1,80
4208722793,844765985,1,80
4208722793,1267114885,1,80
1674924755,844765985,1,80
349332037,844765985,1,80
2221768660,1865979743,1,480
4083830594,844765985,1,80
3321323809,844765985,1,140
3002094007,844765985,1,80
737738765,1267114885,1,140
3264914744,844765985,1,140
3047003566,844765985,1,80
747947028,983873569,1,2880
1536423042,844765985,1,140
3408718099,844765985,1,80
3156990341,844765985,1,80
2884329718,844765985,1,140
853684556,844765985,1,80
1172636122,1267114885,1,80
1172636122,844765985,1,80
3682702457,844765985,2,160
2894505199,844765985,1,80
898626901,844765985,1,80
3526875218,844765985,1,80
2771445956,844765985,1,80
4156621731,844765985,1,80
2160472885,844765985,1,80
433021583,844765985,1,80
1858621977,844765985,1,140
4037855162,844765985,1,80
2276194092,844765985,1,140
513975958,844765985,1,80
1772459520,844765985,1,80
4179266449,844765985,1,80
4179266449,1267114885,1,80
2581398132,844765985,1,80
2010342232,844765985,1,80
3921147643,844765985,4,560
2662385261,844765985,1,80
129603543,844765985,1,80
1891542849,844765985,1,140
3758209744,844765985,1,140
2533788230,844765985,1,80
1765944877,844765985,1,80
507846331,844765985,1,80
2269925121,844765985,1,80
4031479703,856880138,1,960
1848633908,844765985,2,280
422107810,844765985,1,140
422107810,1267114885,1,80
1738122783,844765985,1,80
1738122783,1267114885,1,80
278828681,844765985,1,140
1884888940,1267114885,1,80
123613178,844765985,1,140
2656534080,844765985,1,140
3914354390,3709637926,1,1680
1999952757,1865979743,1,480
3402723,1267114885,1,140
2570762841,844765985,1,80
3997010639,844765985,1,80
2122487646,856880138,1,960
159754184,844765985,1,140
2690240018,844765985,1,80
3613326980,844765985,1,80
1314369342,844765985,1,80
961585064,1267114885,1,140
2805205515,1267114885,1,80
3493018269,844765985,1,140
1228565287,844765985,1,80
1044208561,844765985,1,80
2927773216,844765985,1,80
3649402550,1750422342,1,1920
3108175699,1865979743,1,480
3460681669,1750422342,1,1920
1464639103,844765985,1,140
541830889,844765985,1,80
3190766410,844765985,1,140
3374844892,844765985,1,80
1344363110,844765985,1,80
656829168,844765985,1,80
3080288097,844765985,1,80
3231598583,1750422342,1,1920
3848838150,844765985,1,80
2086784444,844765985,1,140
191298858,844765985,1,140
2499963017,844765985,1,140
3792001055,844765985,1,80
2064386469,844765985,1,80
2629051554,844765985,1,140
3954381876,844765985,1,80
2339675601,844765985,1,140
1702558973,844765985,1,140
310234219,844765985,1,80
2350471624,844765985,1,80
353372274,844765985,1,140
2242844131,844765985,1,140
4071105909,844765985,1,80
4071105909,1267114885,1,80
3291810582,3288835175,1,960
3006413696,1750422342,1,1920
1564236460,844765985,1,140
1564236460,1267114885,1,140
3277377295,856880138,1,960
3026190233,844765985,1,80
760655395,844765985,1,80
1515298485,844765985,1,140
3404628772,844765985,1,80
3710794327,1267114885,1,80
2854816449,844765985,1,80
857758587,844765985,1,80
1143434221,844765985,1,140
2906967768,844765985,1,80
877502306,844765985,1,140
1128968180,844765985,1,80
3556094565,844765985,1,80
2767356659,844765985,1,140
4127418772,844765985,1,80
4174963110,1720638324,1,480
2413809968,844765985,1,0
4011350229,844765985,1,80
2552195139,844765985,1,80
18233849,844765985,1,80
1980828015,844765985,1,80
3900021964,844765985,1,80
2675092570,844765985,1,80
108789216,844765985,1,140
1904004470,1267114885,1,80
3787706599,844765985,1,140
2529484913,844765985,1,80
1753236506,844765985,1,80
528970892,844765985,1,140
2257462582,844765985,1,80
4052293024,1267114885,1,80
1877835779,844765985,1,80
418033813,844765985,1,80
2179195183,844765985,1,80
4142191033,844765985,1,140
1717292072,844765985,1,140
291306686,844765985,1,80
1906013531,1267114885,1,80
110904781,844765985,1,140
2677347447,844765985,1,80
3901891809,844765985,1,80
1995878722,844765985,1,140
32604628,844765985,1,80
2566443118,844765985,1,80
4026523896,1720638324,1,480
2134965609,844765985,1,140
138923519,844765985,1,80
2719969355,844765985,1,80
3575136477,844765985,1,80
1276186983,844765985,1,80
991306225,844765985,1,80
2775757906,844765985,1,80
3530917060,844765985,1,80
1266472318,844765985,1,80
2898589817,844765985,1,80
3687041263,844765985,1,80
1426726950,844765985,1,80
3161031955,844765985,1,140
3161031955,1267114885,1,80
3413030277,844765985,1,80
1382540351,844765985,1,80
627102889,844765985,1,80
153109363,844765985,1,80
2537871056,844765985,2,160
3762546246,844765985,1,80
3925191277,844765985,1,80
2301764488,844765985,1,80
4264891166,844765985,1,140
1732002468,844765985,1,80
272331314,844765985,1,80
2388649873,844765985,1,140
4183348999,844765985,1,80
1615955645,844765985,1,80
391558699,1267114885,1,80
391558699,844765985,1,80
2280238010,844765985,1,80
4042169132,844765985,1,80
3329471823,844765985,1,80
2977203673,844765985,1,80
679335011,844765985,1,80
1601889525,844765985,1,80
3239997782,844765985,1,80
3055108544,844765985,1,140
789581946,844765985,1,80
1477910764,844765985,1,140
3366468989,844765985,1,80
3215920619,856880138,1,960
3748168718,844765985,1,80
2825893016,844765985,1,140
828826914,844765985,1,140
1180816820,844765985,1,80
3624222743,844765985,1,140
2936172673,844765985,1,80
906699067,1267114885,1,80
906699067,844765985,1,80
1091309997,844765985,1,140
3518172220,844765985,1,80
2796829866,844765985,1,80
4098217933,844765985,1,80
2202199899,844765985,1,80
441169633,844765985,2,160
1833731703,844765985,1,80
4079490004,844765985,1,80
2217681730,844765985,1,80
489059064,844765985,1,140
1780564590,844765985,1,140
2375642985,844765985,1,80
3982419596,844765985,1,140
2589578778,844765985,1,140
55609248,844765985,1,80
1951905590,1267114885,1,140
2637435395,844765985,2,160
71123897,844765985,1,0
1933210415,844765985,1,140
2491571752,844765985,1,0
499239637,844765985,1,80
2227739503,844765985,1,140
4090473465,844765985,1,80
1839939162,844765985,1,80
447483596,844765985,1,80
2208653174,844765985,1,80
4104286176,844765985,1,80
1679651441,844765985,1,80
1679651441,844765985,1,140
320488167,844765985,1,0
3939801784,844765985,2,160
62341005,844765985,1,140
2596171319,844765985,1,80
2097562416,844765985,1,80
167867302,844765985,1,140
2749176444,844765985,1,80
3571067626,844765985,2,160
3571067626,844765985,2,280
1305705296,1267114885,1,140
986991558,844765985,1,80
3552046835,844765985,1,80
1254014793,1267114885,1,140
1035571167,844765985,1,80
1035571167,1267114885,1,80
2902889038,844765985,1,80
600799879,844765985,1,80
3400327090,1267114885,1,80
1403358728,844765985,1,80
614645406,844765985,1,80
3021841167,844765985,1,140
3273298841,844765985,1,140
2448128254,844765985,1,140
3874244712,844765985,1,140
2145720786,844765985,1,80
149039428,844765985,2,280
2525412583,844765985,1,80
3783363697,1750422342,1,1920
2022235595,844765985,1,80
261090653,844765985,2,280
2670784716,844765985,1,80
3895967834,844765985,1,80
2297448895,1267114885,1,80
4294408489,844765985,1,140
1727932563,1267114885,1,60
301537285,1267114885,1,80
2409467302,844765985,1,140
4170890544,844765985,1,140
1637084298,844765985,1,80
378854428,844765985,1,80
2251014541,844765985,1,80
4046254363,844765985,2,160
3350323064,844765985,1,80
2964778990,844765985,1,80
2964778990,1267114885,1,80
700431956,844765985,1,80
700431956,1267114885,1,80
1589153474,844765985,1,80
1589153474,1267114885,1,80
3235650401,844765985,1,140
3084594167,844765985,1,140
785545805,844765985,1,140
1507150555,844765985,1,80
3379189578,844765985,1,140
3194841052,844765985,1,140
3735744057,844765985,1,140
2846744239,844765985,1,80
816090901,844765985,1,80
1201913731,844765985,1,80
3653708320,844765985,1,80
1087273882,1267114885,1,80
3497092619,1267114885,1,140
2809550493,844765985,1,80
4119313914,844765985,1,80
2189462892,844765985,1,80
462019798,1267114885,1,80
462019798,844765985,1,80
1821305920,844765985,1,80
4075452899,1267114885,1,80
4075452899,844765985,1,80
2246920565,844765985,1,140
484710607,844765985,1,80
1810049113,1865979743,1,480
4217124296,844765985,1,80
2354775390,844765985,1,80
3969682619,844765985,1,80
2610674733,844765985,1,80
43183511,844765985,1,80
1972755713,844765985,1,80
2633398324,844765985,1,80
100608398,844765985,1,80
1928861976,844765985,1,80
3796305033,844765985,1,140
2504012831,844765985,1,140
1795461236,844765985,1,80
469999842,844765985,2,160
2232086872,844765985,1,80
4060987854,844765985,1,80
1818842221,844765985,1,80
460219643,1267114885,1,80
2187801921,844765985,1,140
4116710871,844765985,1,80
1709119558,844765985,1,80
1709119558,1267114885,1,80
316156112,844765985,1,140
1914675509,844765985,1,140
85496227,844765985,1,140
2618408985,844765985,1,140
3944149135,844765985,1,140
1970431276,844765985,1,80
41244090,844765985,1,80
2608595968,844765985,1,140
3967497366,844765985,1,80
2093230343,1267114885,1,140
2093230343,844765985,1,140
197335441,844765985,1,80
2827050305,844765985,1,80
3750129111,844765985,1,80
1183792237,844765985,1,80
830999803,844765985,1,140
2951518552,844765985,1,80
3639323086,1267114885,1,80
1105393780,844765985,1,140
921028834,844765985,1,80
2790970739,844765985,1,80
3512591845,844765985,1,80
2979687424,844765985,1,80
3332201622,844765985,1,140
1603538220,844765985,1,80
680738234,844765985,1,140
3069683737,844765985,1,140
3069683737,1267114885,1,80
3253770383,844765985,1,80
1492764981,844765985,1,140
805239203,844765985,1,80
3208766514,844765985,1,140
3360085156,844765985,1,80
2595700675,844765985,1,80
3987738453,844765985,1,80
1958305519,844765985,1,80
62811769,844765985,1,80
2648374234,844765985,2,160
2648374234,844765985,1,140
2648374234,1267114885,1,140
3940404044,844765985,1,80
1943313142,844765985,1,80
80980576,844765985,2,160
2490152945,844765985,1,80
3815475047,844765985,1,80
2209091202,844765985,1,80
4104863252,844765985,1,80
1839361966,844765985,1,80
447045432,844765985,1,80
2227292827,844765985,1,80
4089903629,844765985,1,80
1791994807,844765985,1,80
499686177,844765985,1,80
2373420720,844765985,1,80
4201690662,844765985,1,80
3438123077,844765985,1,140
3152718035,844765985,1,80
585365865,844765985,1,140
1441057279,844765985,1,140
3414187100,844765985,1,80
3162991818,844765985,1,80
630078832,844765985,1,80
630078832,1267114885,1,80
1384713702,844765985,1,80
3258323063,844765985,1,80
3039895777,844765985,1,140
3589712132,844765985,1,80
3589712132,1267114885,1,80
2733742482,844765985,1,80
1006159912,844765985,1,140
3533401373,844765985,1,140
2778488203,844765985,1,80
1016400945,844765985,1,80
1267874983,844765985,1,80
3677167926,844765985,1,80
2888438176,844765985,1,140
4275829447,844765985,1,80
282434539,844765985,1,80
1741859709,844765985,1,140
4189470430,844765985,1,140
2393968200,844765985,1,80
1623158628,844765985,2,280
4026561269,844765985,1,80
2265399907,844765985,1,140
245591731,844765985,1,80
2388047461,844765985,1,80
4182869747,844765985,1,80
1731531600,844765985,1,80
271721414,844765985,1,80
2302374524,844765985,1,80
4265362154,844765985,1,80
1854103419,844765985,2,160
428109805,844765985,1,80
2034492936,844765985,1,140
2034492936,1267114885,1,80
239392414,844765985,1,80
2538440484,844765985,1,80
3762993074,844765985,1,80
3762993074,1267114885,1,80
3878122411,844765985,1,140
3344905889,844765985,1,80
1582720795,844765985,1,80
3196292613,844765985,1,80
3966920034,844765985,1,80
1971008728,844765985,1,80
41681998,1267114885,1,80
2618855917,844765985,1,80
3944718715,1267114885,1,80
3944718715,844765985,1,80
1914106049,844765985,1,80
85049431,1267114885,1,80
2511265222,844765985,1,80
3802787152,844765985,1,140
2188272821,844765985,1,140
4117320739,844765985,1,80
1818232217,844765985,1,80
459748623,1267114885,1,80
2231607468,844765985,1,80
4060385338,844765985,1,80
1796063616,844765985,1,80
470479126,844765985,3,240
470479126,1267114885,2,160
2360732807,844765985,1,80
4222802961,844765985,1,140
3442471538,844765985,2,280
3123233508,844765985,1,140
589402974,844765985,1,140
1411818440,844765985,1,140
3393336939,844765985,1,80
3175417597,844765985,1,80
608982855,844765985,1,80
1397450705,844765985,2,160
3287579200,844765985,1,140
3035843286,844765985,1,80
3560227635,1267114885,1,80
2738090917,844765985,1,80
976921119,844765985,1,80
1295880841,844765985,1,80
3545827114,844765985,1,80
2757638076,844765985,1,140
1029137926,844765985,2,160
1246779024,844765985,1,80
3673115393,844765985,1,80
2917694359,844765985,1,80
2917694359,1267114885,1,80
4279865584,844765985,1,80
2283708518,844765985,2,280
1712374090,844765985,1,80
377107909,844765985,1,80
1635583315,1267114885,1,140
