2001566054,610935990,"2017-03-20 10:16:00"
1104172805,855507207,"2016-10-19 00:32:30"
1186829084,1688512129,"2016-10-20 02:32:20"
834315146,3526092825,"2016-10-19 07:01:00"
834315146,1036863176,"2017-05-01 18:46:28"
2830365232,1915208099,"2016-11-24 23:01:10"
2830365232,433279684,"2016-10-19 08:38:43"
3753165478,2276968295,"2016-10-19 08:56:18"
940371873,515806941,"2016-10-19 10:12:27"
940371873,1912304292,"2017-01-24 12:06:55"
1489724996,1276573222,"2016-12-16 17:04:18"
1489724996,2382465868,"2016-10-19 10:31:27"
801920722,4177968090,"2016-10-19 10:55:18"
3066365800,3012935605,"2016-12-01 19:53:33"
3066365800,283421321,"2016-11-24 20:36:52"
3066365800,2579575359,"2016-10-19 11:36:09"
3066365800,4016797315,"2017-02-15 13:55:42"
3066365800,3250754835,"2017-05-11 12:55:54"
1604756061,4005954217,"2016-10-19 11:37:16"
681677515,2010075923,"2016-10-20 20:58:17"
2980627313,3920348848,"2016-10-19 14:36:39"
3333420007,1889703690,"2016-10-19 14:48:49"
3333420007,307035401,"2016-11-25 08:36:57"
3333420007,1279882766,"2017-04-11 13:27:43"
1443950198,2535111181,"2016-10-19 15:40:33"
1443950198,406021018,"2017-02-05 15:53:42"
1944466823,3462788130,"2017-03-08 17:54:00"
1944466823,3760032411,"2016-10-19 15:59:10"
81855761,1358806563,"2017-05-13 03:35:00"
81855761,4182367618,"2017-02-14 03:10:00"
81855761,1138774701,"2016-11-18 22:26:00"
81855761,4222544986,"2016-10-24 01:41:00"
81855761,3437685405,"2017-01-20 00:54:00"
81855761,2583509395,"2017-03-10 02:30:00"
2649248939,948880852,"2016-10-19 16:37:37"
3941557309,1334441282,"2016-10-19 16:47:17"
3941557309,488046648,"2017-02-16 11:15:05"
59556104,41569368,"2016-11-18 09:45:00"
59556104,349065742,"2016-10-20 07:04:00"
2592444594,2800373879,"2016-10-19 17:13:52"
2101198261,1649635270,"2017-03-03 10:17:00"
2101198261,3800986196,"2017-01-03 15:41:00"
171609379,1045835414,"2016-11-11 04:52:00"
1794966726,2052197194,"2017-04-19 15:01:16"
1794966726,2743146031,"2016-11-24 09:43:48"
1794966726,3629853898,"2016-10-19 19:32:30"
502936656,133607981,"2016-11-27 21:01:29"
502936656,3421047383,"2017-01-24 17:40:00"
502936656,2942049372,"2016-10-19 19:36:40"
2230543850,3371585952,"2016-10-19 20:16:48"
4092876156,99239985,"2016-10-24 03:40:16"
1838203103,3951027494,"2016-11-28 13:12:31"
1838203103,1398232986,"2016-10-23 01:59:40"
446165065,3805848456,"2017-04-10 12:50:46"
446165065,343605138,"2016-11-27 22:56:00"
446165065,3058117917,"2016-10-19 21:36:43"
2208211443,3467472394,"2016-11-16 11:09:00"
2208211443,44029785,"2017-02-02 14:20:00"
2208211443,2468151297,"2017-03-31 07:20:00"
1680248052,1185501084,"2017-03-20 21:54:43"
1680248052,3738075900,"2016-10-31 11:35:47"
320978018,179873622,"2016-10-19 22:22:37"
3982825481,1524717587,"2017-04-01 10:27:15"
3982825481,2109708224,"2016-10-19 22:50:18"
3982825481,2891920450,"2016-11-26 11:35:13"
57375013,2708958928,"2017-01-16 10:44:20"
57375013,2497458933,"2016-10-20 00:22:00"
1953253811,2378630068,"2016-10-20 03:46:23"
1953253811,3793955822,"2017-03-25 08:56:55"
3926449168,1674142360,"2016-10-20 04:48:37"
1929481642,221436770,"2016-10-20 07:11:53"
3820916795,3141028518,"2017-04-16 00:22:03"
3820916795,574764362,"2016-11-27 11:12:32"
2495193261,1303820482,"2017-01-08 10:59:39"
2495193261,2102931437,"2016-10-20 08:41:45"
4101908808,543343866,"2017-03-12 20:46:12"
4101908808,2755392558,"2017-01-06 02:38:05"
4101908808,338291235,"2016-10-20 10:16:26"
2205751774,2367732633,"2016-10-20 10:18:57"
443566180,1682120364,"2016-10-20 11:21:57"
1836546290,2320334720,"2016-10-20 12:04:20"
4078169425,4249505558,"2016-10-20 12:21:29"
2215960007,3233819434,"2016-10-20 13:39:03"
488475773,2762796590,"2016-10-20 20:42:41"
488475773,3416026135,"2016-10-24 16:19:57"
4205158778,538167680,"2017-04-14 03:22:32"
4205158778,486025348,"2016-10-20 15:43:17"
612300854,2302234960,"2017-01-17 22:47:01"
612300854,3702798089,"2017-04-12 19:34:25"
612300854,2632599679,"2016-10-20 18:08:36"
3178736012,397618474,"2017-01-19 20:10:15"
3178736012,98769349,"2016-10-20 19:00:48"
588463151,3979200730,"2017-02-19 17:38:00"
588463151,2558846938,"2017-02-03 15:59:00"
588463151,2749043144,"2017-03-04 09:07:00"
588463151,3087545172,"2017-01-11 21:26:00"
588463151,2904597021,"2016-10-28 11:24:00"
588463151,502196432,"2017-03-21 10:57:00"
588463151,92747426,"2017-04-10 09:39:00"
588463151,270847490,"2017-04-19 08:46:00"
588463151,3464523555,"2016-11-28 21:02:00"
588463151,1990050917,"2016-11-10 11:01:00"
588463151,532424932,"2017-05-12 21:19:00"
3441253635,2747345463,"2016-10-20 19:51:58"
3122294165,1962585390,"2016-12-30 17:20:32"
3122294165,3551256248,"2016-10-20 20:12:43"
715485188,3659371155,"2016-10-20 21:16:09"
1248000481,3134856054,"2016-10-20 21:38:44"
973606254,3182944111,"2016-10-20 22:35:50"
1292844536,3020002116,"2016-10-20 23:10:00"
3557190722,1885437946,"2016-11-25 05:19:08"
3557190722,2511531405,"2016-10-23 22:50:29"
2734775508,300230734,"2016-10-21 04:16:45"
1153003987,1182655999,"2016-10-21 14:23:57"
1153003987,2349464602,"2017-04-24 11:45:06"
1632610850,135897378,"2016-10-21 08:38:21"
1632610850,2109471994,"2017-02-09 09:50:05"
1632610850,594857721,"2016-11-24 09:28:33"
1632610850,1409149281,"2017-04-12 09:01:00"
4165401496,229802993,"2017-04-19 15:09:05"
4165401496,3860316174,"2016-10-21 09:03:09"
2403453710,1634231532,"2016-10-21 09:37:08"
287661741,1874062558,"2016-10-21 11:05:38"
1713532475,2976429458,"2016-10-21 11:13:02"
1713532475,236826149,"2017-05-19 19:16:55"
1713532475,3606035173,"2017-02-16 18:33:20"
4281024385,4029380712,"2017-01-23 09:23:22"
4281024385,1600574654,"2016-10-21 12:05:41"
412291718,3956933021,"2016-11-28 00:42:46"
412291718,1051438404,"2017-04-03 22:48:31"
412291718,1091576294,"2016-10-21 15:17:14"
257141749,4224800661,"2016-12-26 16:32:00"
257141749,441943722,"2016-10-21 17:30:40"
2018810723,4080280479,"2016-10-21 17:51:46"
138309612,4204942419,"2017-04-14 19:42:16"
138309612,1782411813,"2016-10-21 18:50:53"
2436316758,3688888484,"2016-10-22 00:01:52"
1989088081,3138941249,"2016-10-22 01:27:58"
924126628,3413280206,"2016-10-22 03:02:10"
924126628,2968422535,"2017-04-12 00:00:53"
3642453128,1091303148,"2016-12-17 05:39:45"
3642453128,2419401346,"2016-10-22 08:05:16"
3642453128,1573603155,"2017-04-25 08:27:58"
1199569195,3915855778,"2016-11-26 03:34:14"
813222333,2363291950,"2016-11-28 19:34:16"
813222333,3866108080,"2017-04-20 03:05:16"
813222333,2539185819,"2016-10-22 08:40:18"
1493765235,4264108885,"2016-10-22 11:41:48"
772685029,4182042444,"2016-10-22 12:35:22"
772685029,793278227,"2017-04-10 22:20:06"
3070717279,2429721263,"2016-10-22 16:23:14"
3221249481,3889539641,"2016-10-22 17:28:38"
1583663210,4188233569,"2016-10-22 19:04:20"
1583663210,2115729481,"2017-04-15 17:28:03"
694417660,922010215,"2017-02-10 20:18:07"
694417660,1741146818,"2016-10-22 19:12:43"
2959780166,2900543530,"2016-10-27 00:09:09"
3345848784,3366274065,"2016-11-27 22:12:33"
3345848784,591242005,"2016-10-23 00:07:44"
1473414209,2737816558,"2016-10-23 02:15:20"
550876375,2755790839,"2016-10-23 03:09:41"
86208294,4282376961,"2017-03-20 14:35:01"
86208294,1246521051,"2016-10-23 06:15:29"
2620014236,2992840845,"2017-04-28 09:17:07"
2620014236,2281869357,"2016-10-23 08:57:08"
3945598474,4278558907,"2016-10-23 09:33:22"
1967758249,1712358120,"2017-03-16 17:24:05"
38710079,2422365193,"2017-03-16 07:11:07"
38710079,285983127,"2016-10-23 10:06:06"
2605185669,2021262425,"2016-10-23 14:53:24"
2605185669,2769343267,"2017-03-10 16:37:06"
200861460,1068439753,"2017-05-23 19:46:00"
200861460,3860763130,"2016-10-23 12:56:45"
200861460,1362658256,"2017-04-17 11:45:00"
473456231,135327958,"2016-10-23 13:27:29"
4063641419,3730323371,"2016-10-23 16:49:51"
1817357032,2498835420,"2016-11-25 07:32:15"
1817357032,2711465873,"2017-03-02 18:40:57"
1817357032,3406151842,"2016-11-12 19:07:09"
458594942,543921422,"2017-03-08 18:05:32"
458594942,3644191666,"2016-10-23 17:28:13"
2187119556,2922562340,"2016-10-23 17:45:54"
2187119556,236314627,"2017-04-11 06:21:15"
4116446034,2208120800,"2016-11-24 18:22:40"
4116446034,1932464784,"2016-10-25 17:40:59"
1709500099,1733919030,"2017-01-09 17:17:57"
1709500099,2079591864,"2017-04-18 18:15:30"
316921429,3198139982,"2016-10-23 20:56:10"
3970396734,3097945749,"2017-03-26 22:04:16"
3970396734,2607375807,"2016-10-23 21:15:20"
2610971304,2617549222,"2016-10-23 22:00:46"
2610971304,1002100508,"2017-03-15 17:22:31"
3955930663,471253341,"2016-10-23 23:57:41"
96786187,123613178,"2016-11-02 00:59:45"
3799841292,2359942348,"2016-10-24 03:00:49"
3799841292,2679780978,"2017-03-22 09:59:57"
2507917978,1928165543,"2016-10-24 03:21:37"
4122755967,3957598493,"2016-10-24 05:24:18"
464659027,2073527868,"2017-02-04 14:15:52"
464659027,3977170883,"2017-05-20 07:19:30"
4073817958,4104819011,"2016-12-31 23:06:24"
4073817958,3968462084,"2016-10-24 07:27:13"
484435530,2545761848,"2016-11-24 10:50:54"
1809372892,4120042565,"2016-10-24 11:31:01"
4217883469,1058043656,"2016-12-30 18:22:33"
4217883469,3438389262,"2016-10-24 12:14:01"
1363113721,976948552,"2016-12-31 15:31:55"
1363113721,1385512365,"2016-10-24 15:22:34"
3358992195,1142315663,"2016-11-25 09:22:08"
1448260320,2846272631,"2017-01-18 18:43:00"
1448260320,955685210,"2016-10-26 01:15:00"
3478905690,2181257604,"2016-10-31 19:14:46"
3093091276,615906317,"2017-02-23 14:03:00"
686018141,1240669690,"2017-01-05 11:27:00"
1608842955,495617045,"2017-03-15 11:26:03"
1608842955,4002237545,"2017-03-31 15:38:00"
1608842955,4119496500,"2017-02-02 12:34:48"
1608842955,454168813,"2016-11-26 20:47:35"
1059288878,2872399032,"2017-04-19 20:22:35"
1059288878,771047724,"2017-03-04 18:28:41"
1210337208,567387063,"2017-04-13 12:04:40"
1210337208,1184042022,"2016-10-24 21:39:10"
1330217889,922351785,"2016-10-24 23:04:01"
1330217889,3810844991,"2017-01-27 13:08:15"
3594572315,1107216447,"2016-10-24 23:52:57"
3594572315,4136125407,"2017-01-02 23:29:04"
3594572315,4198095818,"2016-11-30 01:42:26"
2705842829,3510752686,"2016-10-25 00:32:35"
838401820,3330370781,"2016-10-25 01:06:11"
838401820,3264079787,"2017-02-22 23:47:16"
4194321857,4085214559,"2017-03-29 07:06:31"
4194321857,3253512388,"2016-10-25 06:48:33"
2366076247,3486839777,"2017-02-14 10:10:42"
2366076247,803391976,"2016-10-25 08:35:25"
325312756,3361400047,"2016-10-25 09:29:28"
4251812312,4201416301,"2016-10-25 16:05:19"
4251812312,3010882722,"2017-03-04 10:58:24"
2322248014,2594901896,"2016-10-25 10:44:10"
450211039,60972594,"2016-10-25 10:49:35"
1842519113,3938581255,"2016-10-25 11:12:38"
219485612,4105637471,"2016-10-25 11:58:38"
2484880406,448360307,"2016-10-25 12:50:49"
2105532707,1841192933,"2016-10-25 14:11:15"
2473689103,2767356659,"2016-11-02 22:18:36"
2473689103,3686637525,"2017-04-17 09:02:05"
63872414,4118306470,"2017-02-09 23:14:29"
1959374088,500476778,"2016-10-25 15:24:10"
1112834923,477027953,"2017-03-22 22:44:33"
1112834923,3952419943,"2016-10-31 15:58:00"
894678013,1473312423,"2017-04-19 17:04:06"
894678013,2636215228,"2016-10-25 18:31:16"
894678013,1782662545,"2017-01-25 19:08:08"
2891637319,1187827628,"2016-12-30 18:53:36"
2891637319,3516218479,"2016-10-25 22:27:23"
3680359121,3321967694,"2017-04-20 18:37:00"
3680359121,3779663449,"2017-03-20 16:42:16"
3680359121,3502980736,"2017-04-18 16:46:55"
3680359121,3928376106,"2016-10-25 18:53:06"
842954724,1721037539,"2016-12-27 20:45:57"
842954724,54912543,"2016-10-25 19:51:03"
842954724,2143960023,"2017-03-20 21:02:38"
3694139080,2413216614,"2017-03-14 20:15:39"
3694139080,3981150003,"2016-10-25 20:03:20"
1284442969,3474705706,"2017-04-19 14:43:42"
1284442969,489886535,"2016-10-25 20:35:58"
998783951,1834608584,"2016-10-25 20:50:08"
998783951,349036149,"2017-04-18 12:56:01"
742949564,4026523896,"2016-11-03 11:38:00"
3040989958,442423134,"2016-10-25 21:06:03"
3259425680,4098930290,"2016-10-25 21:21:29"
1545762355,334011253,"2016-10-25 21:41:49"
1435777560,1354214547,"2017-04-04 04:26:10"
1435777560,1103399813,"2017-03-20 22:22:32"
1435777560,1218211285,"2016-10-25 23:06:11"
580061838,2717894880,"2016-10-25 23:44:34"
2657910981,1341237708,"2016-10-26 01:09:10"
3916148819,1276797887,"2017-01-18 07:51:00"
3916148819,2718984617,"2016-11-17 23:52:00"
529766,3213442488,"2016-10-26 04:34:10"
2566997212,3364752686,"2016-10-26 07:12:29"
3993400394,1367825556,"2016-10-26 08:00:35"
2126080475,1469386450,"2016-11-26 20:00:02"
2126080475,2243573758,"2017-03-30 18:22:00"
2126080475,1049734492,"2017-03-16 20:58:04"
163469645,169103803,"2017-03-31 06:43:03"
163469645,3487811895,"2016-10-26 08:51:04"
511631422,2974987658,"2016-10-26 09:26:02"
2272768388,3819134701,"2016-10-26 10:44:14"
2272768388,3438992086,"2017-02-28 12:12:19"
1846809777,3838745332,"2016-10-26 12:22:05"
1846809777,1907498824,"2017-03-11 12:38:06"
2149217693,2302741982,"2017-02-19 04:00:26"
2149217693,2592073289,"2016-10-26 12:49:20"
2149217693,1668212397,"2016-11-24 12:26:55"
4145890571,2378129210,"2016-10-26 13:06:17"
1738692762,4206391212,"2016-10-26 13:32:25"
279275532,1141329930,"2017-03-09 03:52:55"
279275532,777373087,"2017-01-26 13:39:51"
279275532,347475584,"2016-10-26 14:16:56"
4007775335,3130343052,"2016-11-25 11:26:55"
2582052081,4258638773,"2016-10-26 14:41:40"
2582052081,893462379,"2017-03-13 12:59:16"
2011733469,3171359177,"2017-03-14 09:43:29"
2011733469,1656044318,"2016-12-16 12:09:43"
2011733469,2329058083,"2016-10-26 14:38:33"
3918268542,1692203535,"2016-10-26 14:59:35"
2659924200,294270547,"2017-02-17 13:54:16"
2659924200,2204423944,"2016-10-26 15:42:43"
2659924200,549008601,"2017-03-30 06:00:26"
3761914965,3271477757,"2016-10-26 16:54:02"
4160421158,753969361,"2016-10-26 18:45:24"
1861463196,749057748,"2017-02-19 13:23:51"
1861463196,904632720,"2016-10-27 00:42:48"
4036442431,1122806022,"2016-10-27 00:48:59"
2274363817,3397883533,"2016-11-28 02:42:06"
2274363817,3866519718,"2017-05-04 10:09:36"
513366035,847666569,"2016-10-27 01:44:56"
1771989125,3577639054,"2016-10-27 02:08:07"
1771989125,2721660952,"2016-10-27 02:10:04"
1771989125,1166680007,"2017-01-11 03:58:46"
4179719444,4039682943,"2016-10-27 02:49:29"
670706776,516344403,"2016-10-27 03:28:45"
670706776,2076480397,"2017-03-23 01:01:07"
3388231028,3488403669,"2016-11-09 23:43:13"
3388231028,951242360,"2017-03-09 23:22:06"
3203628514,894447086,"2016-11-25 05:37:06"
3203628514,1628406866,"2017-04-20 03:24:54"
3203628514,2158125040,"2016-10-27 06:29:09"
546826305,423491775,"2017-03-28 05:27:36"
546826305,1614146168,"2016-10-29 15:04:43"
546826305,2167611510,"2016-11-26 09:52:43"
1469110487,2299794395,"2016-10-27 08:09:15"
1469110487,3392954705,"2017-04-18 01:03:42"
1579586812,4014502298,"2017-05-22 11:00:10"
1579586812,3393486461,"2016-11-19 10:41:24"
1579586812,1893387140,"2016-10-27 08:54:29"
1579586812,2414781424,"2017-02-17 15:32:46"
1054940441,3093209386,"2017-04-19 18:57:30"
1054940441,581604485,"2016-11-29 20:48:00"
1054940441,4005453351,"2016-10-27 09:01:57"
1054940441,4074990517,"2017-03-17 13:03:47"
3505355829,3876065804,"2016-10-27 11:28:19"
965531904,1850443505,"2016-10-27 12:25:38"
1317792150,4148352843,"2016-10-27 13:11:12"
3615668268,1764115176,"2016-10-27 13:12:55"
2693105850,505508478,"2016-10-27 13:26:08"
809145643,2279920342,"2016-11-27 20:37:52"
809145643,4029616978,"2016-10-27 14:12:21"
1195222461,5736230,"2016-10-27 15:04:16"
1195222461,103344209,"2016-11-25 16:55:36"
365711066,121258815,"2016-10-27 15:54:24"
1657503308,3493860555,"2017-02-15 12:52:02"
1657503308,244059924,"2016-10-27 16:36:09"
312576707,3495384664,"2016-10-27 17:40:59"
1705425493,1230899170,"2016-10-27 17:47:35"
1705425493,3581370048,"2017-01-13 20:44:30"
4239387631,1722175482,"2017-04-12 04:10:13"
4239387631,3610939969,"2016-10-27 18:40:47"
4239387631,377257427,"2016-11-18 20:39:00"
2343099257,540000812,"2016-10-27 20:37:36"
1813051006,2450243669,"2016-10-27 21:31:40"
3805879991,2773651381,"2017-03-07 20:17:56"
3805879991,973136293,"2017-04-03 15:45:00"
3805879991,1402272968,"2017-02-16 00:45:14"
3805879991,2357015821,"2016-10-28 00:41:36"
2092796692,1513484912,"2016-10-28 08:40:51"
2461264440,710870783,"2016-10-28 10:39:35"
1963706175,1145243432,"2016-10-28 14:09:32"
1133963612,1127138097,"2016-10-28 12:41:19"
881973706,409560189,"2016-10-28 16:03:49"
2912454768,3893489673,"2016-10-28 16:52:50"
2912454768,2834553920,"2017-04-19 19:18:03"
1157311813,2669068447,"2016-10-28 16:40:14"
1157311813,1708648165,"2016-12-30 23:46:22"
2868202601,3115201958,"2017-01-17 08:15:51"
2868202601,4097243547,"2017-02-19 21:48:04"
2868202601,2446149805,"2016-10-28 18:59:45"
3723656447,3872028731,"2016-10-28 18:00:15"
1296916846,2927341256,"2016-11-24 04:37:00"
1519245341,2942310384,"2017-03-10 01:27:00"
1519245341,374690914,"2016-10-28 20:15:04"
1519245341,2436879005,"2017-04-03 19:58:46"
764078219,1632789748,"2016-10-28 20:07:41"
3028531505,1007248617,"2017-04-20 10:09:00"
3028531505,4019948605,"2016-10-28 21:04:00"
3280243111,3524388865,"2016-10-28 23:03:08"
3280243111,810273179,"2016-12-31 01:27:41"
3280243111,2126191421,"2017-04-19 20:54:35"
1574968324,911427154,"2017-04-10 20:57:41"
1574968324,1259911611,"2016-10-28 23:28:00"
1574968324,3031480599,"2016-12-29 23:55:51"
1574968324,2530079271,"2017-03-14 23:39:04"
3018751272,1375963386,"2016-10-29 08:12:37"
1414942767,621066348,"2016-10-29 08:25:19"
592535737,2765273364,"2017-03-09 06:54:05"
592535737,2033113913,"2016-10-29 10:31:49"
3903445604,3880406682,"2016-10-29 11:10:01"
3903445604,249895613,"2016-11-27 12:56:00"
30048081,2304134989,"2016-10-29 16:03:33"
30048081,885479900,"2017-03-20 14:08:22"
2562928363,4266754011,"2016-10-29 16:06:31"
4022607485,274669303,"2016-10-29 17:14:13"
142357370,3323451786,"2016-10-29 20:18:30"
142357370,1959540911,"2017-02-06 01:01:00"
1757133471,1204851157,"2017-02-18 11:53:38"
1757133471,1647355872,"2017-01-08 21:32:47"
1757133471,672774310,"2016-10-29 21:44:53"
532449801,3742165195,"2016-10-29 23:35:02"
2260065203,2819348573,"2016-10-29 23:39:49"
2260065203,1941377394,"2016-12-28 12:39:26"
4055034661,2713556086,"2016-10-30 00:49:42"
4055034661,3298426363,"2017-03-16 13:59:37"
1876328070,4081876753,"2016-10-30 01:29:48"
416370192,2219528071,"2016-10-30 01:50:27"
2178424746,1782918827,"2016-10-30 03:34:06"
1717580461,2324744117,"2016-10-30 07:39:43"
291963451,3931590224,"2016-10-30 08:11:40"
4012090960,2639298246,"2016-10-30 08:40:41"
2552534726,3980036681,"2016-10-30 09:41:52"
2552534726,1742969375,"2016-11-24 20:37:01"
3897451081,2587736799,"2016-10-30 09:47:44"
2672382687,3003466484,"2016-11-26 08:46:40"
2672382687,1131848792,"2017-04-17 13:43:40"
1900491763,2446816082,"2017-04-17 01:08:58"
1900491763,1612884203,"2017-02-19 05:14:28"
1900491763,53799781,"2016-10-30 11:11:28"
1900491763,388339837,"2017-02-19 05:17:31"
3791138402,3834431074,"2016-10-30 12:02:56"
4130903825,3173474700,"2017-03-11 15:46:31"
4130903825,2626170638,"2017-04-17 15:13:08"
4130903825,992041093,"2016-11-25 17:44:30"
4130903825,737738765,"2016-11-01 12:07:54"
2168432519,2225928106,"2016-10-30 14:34:19"
406255165,1960076254,"2016-10-30 16:31:43"
1865533099,1499434085,"2017-03-22 17:42:24"
1865533099,2597978866,"2016-10-30 17:52:43"
4048900872,2047863788,"2016-10-30 19:59:55"
2253546398,2746840761,"2016-10-30 19:46:02"
526070308,1491589714,"2017-02-25 19:06:28"
526070308,994391104,"2016-11-25 09:37:06"
1750860466,1303844757,"2016-10-30 20:15:27"
2414096309,617009755,"2016-10-30 21:39:01"
749103973,749073782,"2016-11-25 08:13:20"
749103973,1420568276,"2016-10-30 22:13:24"
749103973,3637635700,"2017-04-02 17:46:02"
3048159967,2166516049,"2016-10-31 02:00:16"
734769020,3082766130,"2016-10-31 17:50:13"
734769020,345265641,"2017-01-31 04:49:00"
734769020,2556116833,"2017-03-03 21:09:00"
1556914154,783685256,"2016-10-31 06:25:37"
3318074960,1504781854,"2016-10-31 09:04:45"
3318074960,4129626725,"2017-03-26 02:19:24"
1434112961,3462659990,"2016-10-31 09:32:19"
1434112961,3016376221,"2017-04-18 14:20:11"
901601828,4141066445,"2016-11-26 10:39:07"
901601828,2930013811,"2016-10-31 10:26:34"
1119513266,934094793,"2016-10-31 11:21:16"
1119513266,2899052250,"2017-01-02 20:17:53"
3685956360,1076992198,"2017-02-09 13:33:26"
2897480606,3615018711,"2016-10-31 12:33:56"
852532797,2657886760,"2017-05-14 17:17:26"
852532797,489059064,"2016-11-04 11:52:48"
1171762859,3225405558,"2017-01-31 15:44:49"
3705601809,4069397798,"2016-10-31 13:09:21"
3705601809,1763004582,"2017-03-31 14:03:59"
2883178375,2240357808,"2016-10-31 13:20:48"
