4079901634,"2016-05-24 21:23:34"
1670465107,"2016-05-25 18:18:29"
345405125,"2016-05-25 20:11:10"
1181195682,"2016-05-26 17:13:47"
828419380,"2016-05-26 18:56:01"
2825518222,"2016-05-26 19:28:06"
3748580376,"2016-05-26 20:34:40"
1091197371,"2016-05-27 12:28:11"
906848557,"2016-05-27 19:02:40"
2936289431,"2016-05-30 10:52:06"
3624077313,"2016-05-30 10:52:31"
1220285840,"2016-05-31 11:13:00"
1069229318,"2016-05-31 15:08:36"
1602006243,"2016-05-31 15:26:01"
679189621,"2016-05-31 20:03:45"
2977091023,"2016-06-01 01:53:52"
3329621337,"2016-06-01 15:59:52"
1477535994,"2016-06-02 16:31:51"
789993580,"2016-06-02 21:07:55"
3055487446,"2016-06-03 13:44:31"
3239590208,"2016-06-03 18:02:08"
1369908433,"2016-06-06 13:11:47"
648025159,"2016-06-06 13:18:12"
3638865964,"2016-06-06 15:42:09"
2950922426,"2016-06-06 18:03:57"
921358592,"2016-06-06 19:08:50"
1106108822,"2016-06-07 16:45:02"
3750327349,"2016-06-07 17:48:38"
2827895971,"2016-06-07 18:29:13"
830936345,"2016-06-07 18:53:05"
1182803343,"2016-06-08 23:21:46"
3594467358,"2016-06-09 09:25:14"
2704803976,"2016-06-09 15:28:40"
3254747501,"2016-06-09 19:30:01"
3069751803,"2016-06-09 22:55:33"
804380737,"2016-06-10 15:14:13"
1492570327,"2016-06-10 19:49:37"
3331474804,"2016-06-11 23:12:23"
2979362274,"2016-06-14 13:22:13"
681321560,"2016-06-14 13:54:39"
1603998926,"2016-06-15 15:41:19"
3475245407,"2016-06-15 15:58:08"
3089316297,"2016-06-15 20:02:25"
301944851,"2016-06-16 19:32:08"
1727553669,"2016-06-16 19:54:40"
4293996863,"2016-06-19 13:45:45"
2297823657,"2016-06-20 17:09:39"
378704906,"2016-06-20 17:52:50"
1637196956,"2016-06-20 18:31:02"
4171035942,"2016-06-20 23:25:10"
2409350576,"2016-06-21 12:28:20"
522508321,"2016-06-21 14:03:08"
1747183799,"2016-06-21 16:01:01"
149184850,"2016-06-21 20:19:47"
2145604036,"2016-06-22 18:07:09"
3874095230,"2016-06-22 20:11:43"
2448240872,"2016-06-22 22:21:25"
260678987,"2016-06-23 16:42:28"
2022610397,"2016-06-23 17:41:13"
3783771239,"2016-06-23 22:34:34"
2525033713,"2016-06-24 13:41:49"
104851808,"2016-06-24 15:10:16"
1899551222,"2016-06-24 17:10:18"
600388241,"2016-06-24 17:28:41"
1422787079,"2016-06-24 20:16:16"
3452392381,"2016-06-24 20:22:58"
3133170475,"2016-06-25 00:00:24"
614790792,"2016-06-26 19:01:09"
1403242014,"2016-06-27 18:27:10"
3400177572,"2016-06-27 21:27:58"
3182274354,"2016-06-27 22:59:56"
756202147,"2016-06-27 23:17:55"
1511361077,"2016-06-28 19:19:33"
986842064,"2016-06-28 19:52:41"
1305817926,"2016-06-29 13:21:30"
3571213052,"2016-06-29 14:34:55"
2749059690,"2016-06-29 14:40:49"
1035978697,"2016-06-29 16:38:10"
1253635935,"2016-06-29 20:34:58"
3551635173,"2016-06-30 18:36:26"
2763429491,"2016-06-30 18:45:31"
873040866,"2016-06-30 19:01:03"
1125038964,"2016-06-30 21:20:22"
1972606231,"2016-07-01 11:08:25"
43296129,"2016-07-01 19:06:29"
2610820155,"2016-07-01 19:29:53"
3969565869,"2016-07-01 19:41:39"
1929269518,"2016-07-02 17:56:11"
100229528,"2016-07-05 05:42:48"
2632986658,"2016-07-05 18:59:59"
3958833332,"2016-07-05 19:12:53"
2068323621,"2016-07-05 20:37:26"
206515635,"2016-07-06 12:41:34"
1820894294,"2016-07-06 19:36:17"
462394560,"2016-07-07 15:41:15"
2189870458,"2016-07-07 20:24:35"
4118935020,"2016-07-08 16:02:31"
1810194511,"2016-07-08 17:09:23"
484593881,"2016-07-08 21:24:38"
2246771043,"2016-07-11 05:08:28"
4075565557,"2016-07-11 16:59:57"
1649618020,"2016-07-11 19:26:07"
357833970,"2016-07-11 21:18:39"
1202059157,"2016-07-12 13:09:22"
815974147,"2016-07-12 17:37:12"
2846594745,"2016-07-12 20:28:06"
3735856687,"2016-07-12 21:48:50"
1086862220,"2016-07-13 07:57:15"
936313626,"2016-07-13 20:43:53"
2932232864,"2016-07-13 22:48:10"
3653329462,"2016-07-14 14:29:37"
1233026983,"2016-07-14 15:41:39"
1048137521,"2016-07-14 18:48:19"
1589561044,"2016-07-14 19:57:57"
700053058,"2016-07-14 23:17:01"
2964367352,"2016-07-15 16:01:14"
3350697838,"2016-07-15 19:47:35"
1507001037,"2016-07-16 13:48:23"
785658459,"2016-07-18 10:10:51"
3084739553,"2016-07-18 16:15:19"
3235533687,"2016-07-18 16:39:08"
1348816614,"2016-07-18 18:17:40"
660766320,"2016-07-18 19:46:19"
3643202075,"2016-07-19 15:51:37"
2921458317,"2016-07-19 18:04:12"
925416247,"2016-07-19 18:24:37"
1076857761,"2016-07-19 19:29:06"
3729464834,"2016-07-20 05:16:48"
2840342164,"2016-07-20 10:03:17"
809860910,"2016-07-20 12:03:52"
1195528120,"2016-07-20 17:59:53"
3623703081,"2016-07-20 20:38:12"
2700763839,"2016-07-20 21:26:50"
3225283418,"2016-07-21 13:37:06"
3074087884,"2016-07-21 13:48:28"
775129718,"2016-07-21 16:41:11"
1496627936,"2016-07-21 20:12:12"
3343920963,"2016-07-22 17:05:32"
2958499797,"2016-07-22 19:57:48"
694046319,"2016-07-23 04:43:38"
1582923513,"2016-07-25 13:00:55"
3471205224,"2016-07-25 15:16:35"
3118552062,"2016-07-25 17:13:49"
2214155045,"2016-07-25 17:52:47"
4110312371,"2016-07-25 19:06:24"
1844916745,"2016-07-25 20:55:27"
451936927,"2016-07-26 15:01:45"
2224330556,"2016-07-26 19:46:59"
4086540202,"2016-07-26 19:48:09"
1788540432,"2016-07-26 19:58:16"
496879238,"2016-07-27 16:43:17"
2367871767,"2016-07-27 18:34:57"
4196789121,"2016-07-27 18:52:02"
2598527588,"2016-07-27 19:52:34"
3991229170,"2016-07-27 21:34:04"
1961624392,"2016-07-27 21:47:11"
65745886,"2016-07-28 13:44:03"
2643437181,"2016-07-28 18:25:43"
3934820075,"2016-07-28 18:58:41"
1937885009,"2016-07-28 22:40:50"
75954119,"2016-07-29 15:41:38"
2486823510,"2016-07-29 15:50:44"
3812547264,"2016-07-29 15:51:47"
2983145895,"2016-07-29 16:59:28"
3334996273,"2016-07-29 17:01:03"
1606504587,"2016-08-01 08:57:38"
684089373,"2016-08-01 13:11:22"
3064133054,"2016-08-01 16:28:58"
3248866600,"2016-08-01 18:45:09"
1487705234,"2016-08-01 18:58:59"
799777796,"2016-08-01 21:14:35"
3205806485,"2016-08-01 23:43:21"
3356723459,"2016-08-02 01:25:34"
2832466150,"2016-08-02 01:51:43"
3755159664,"2016-08-02 10:50:33"
1188717002,"2016-08-02 14:44:23"
836587868,"2016-08-02 18:18:31"
2948187391,"2016-08-02 18:46:49"
3636393065,"2016-08-02 19:56:26"
1102554579,"2016-08-02 23:23:19"
917542213,"2016-08-03 13:17:25"
2786035924,"2016-08-04 14:17:50"
3507009602,"2016-08-04 18:42:30"
3885340193,"2016-08-05 22:56:03"
2425530039,"2016-08-06 00:58:11"
161216269,"2016-08-08 03:10:25"
2124203931,"2016-08-08 09:29:58"
3774370360,"2016-08-08 14:27:48"
2550096558,"2016-08-08 15:18:32"
251015956,"2016-08-08 18:37:53"
2045838210,"2016-08-08 19:17:57"
3914210835,"2016-08-08 21:02:41"
2655596165,"2016-08-08 22:40:12"
4270761824,"2016-08-08 23:07:50"
2307495926,"2016-08-09 12:31:26"
276874828,"2016-08-09 20:28:28"
1736963802,"2016-08-09 21:55:52"
4192428921,"2016-08-10 10:28:16"
2397328367,"2016-08-10 13:25:15"
401408597,"2016-08-10 13:39:22"
1625961155,"2016-08-10 17:17:58"
4032114514,"2016-08-10 23:30:22"
2270306244,"2016-08-11 17:38:34"
3584292003,"2016-08-11 20:50:18"
2728707125,"2016-08-12 12:48:07"
1001231759,"2016-08-15 14:41:28"
1286251801,"2016-08-15 15:10:44"
3536728250,"2016-08-15 16:57:02"
2781413420,"2016-08-15 17:37:26"
1019236758,"2016-08-15 19:02:14"
1271357696,"2016-08-15 19:40:53"
3682106513,"2016-08-15 19:44:25"
2894023687,"2016-08-16 17:05:04"
3434661346,"2016-08-16 18:02:20"
3149919604,"2016-08-16 18:20:50"
582395086,"2016-08-16 19:09:16"
1437701208,"2016-08-16 20:04:45"
3419734523,"2016-08-16 21:44:27"
3167891821,"2016-08-16 22:45:38"
635134167,"2016-08-17 16:55:08"
1390170177,"2016-08-17 20:12:19"
3261287888,"2016-08-17 22:23:36"
3043261766,"2016-08-18 12:13:43"
1260443949,"2016-08-19 06:18:12"
1009248699,"2016-08-19 13:46:05"
2771302401,"2016-08-19 13:57:39"
3525937303,"2016-08-19 15:51:28"
1280122164,"2016-08-19 16:30:32"
994717090,"2016-08-19 18:06:41"
2722331672,"2016-08-19 18:09:40"
3578023054,"2016-08-19 20:47:54"
1174098207,"2016-08-22 14:00:35"
855400841,"2016-08-22 15:08:29"
1379657836,"2016-08-22 15:47:11"
624744698,"2016-08-22 17:10:25"
3157625152,"2016-08-22 19:18:38"
3409099222,"2016-08-22 21:02:30"
1431710837,"2016-08-23 15:27:23"
575741155,"2016-08-23 17:22:38"
3143126361,"2016-08-24 01:53:45"
3428810191,"2016-08-24 19:16:17"
1558208606,"2016-08-24 22:13:28"
736579784,"2016-08-25 16:51:43"
2184919314,"2016-08-25 19:51:16"
4114352516,"2016-08-25 19:58:16"
1815435326,"2016-08-26 12:48:43"
456288424,"2016-08-26 12:54:46"
2237070603,"2016-08-26 15:26:30"
4065447325,"2016-08-26 15:34:01"
1800969255,"2016-08-26 17:43:09"
476032177,"2016-08-29 17:09:00"
2363535648,"2016-08-30 11:01:16"
4226253238,"2016-08-30 12:21:13"
2602567763,"2016-08-30 16:21:57"
3961993413,"2016-08-30 17:36:36"
1965975935,"2016-08-30 19:51:42"
36264425,"2016-08-30 21:02:26"
2622344266,"2016-08-31 05:23:25"
3947560156,"2016-08-31 13:35:41"
1917037926,"2016-08-31 14:49:44"
88382960,"2016-08-31 19:04:44"
2516287585,"2016-08-31 19:08:38"
3808211191,"2016-08-31 19:41:45"
2953665424,"2016-08-31 20:12:05"
3339348742,"2016-08-31 23:37:56"
1577269948,"2016-09-01 13:47:28"
688130602,"2016-09-01 17:24:28"
3076562825,"2016-09-01 19:56:50"
3228020511,"2016-09-02 13:28:57"
1500446373,"2016-09-02 13:52:56"
778686003,"2016-09-02 16:20:19"
3201749922,"2016-09-02 18:42:56"
3385975604,"2016-09-03 14:21:00"
2836818641,"2016-09-06 14:09:21"
3725679175,"2016-09-06 18:38:43"
1192758269,"2016-09-06 19:44:56"
807353195,"2016-09-07 12:58:02"
2927341256,"2016-09-07 18:18:45"
3648822878,"2016-09-07 20:13:40"
1081462756,"2016-09-08 04:05:22"
930283378,"2016-09-08 15:23:08"
2815288035,"2016-09-08 15:49:18"
3502953077,"2016-09-08 16:54:14"
3864525846,"2016-09-08 20:22:01"
2437991552,"2016-09-08 22:56:56"
140090682,"2016-09-09 12:37:17"
2136911276,"2016-09-09 13:37:56"
3778689039,"2016-09-09 18:21:47"
2520582297,"2016-09-09 18:51:44"
255088931,"2016-09-12 05:05:36"
2016635317,"2016-09-12 08:16:47"
3901518884,"2016-09-12 15:45:03"
2676704434,"2016-09-13 18:48:57"
4283223383,"2016-09-13 19:16:55"
2286681537,"2016-09-13 19:40:10"
289582203,"2016-09-13 23:36:10"
1715838189,"2016-09-14 16:05:17"
4162914638,"2016-09-14 18:22:28"
2401647064,"2016-09-14 20:46:57"
372205666,"2016-09-15 16:48:59"
1630034164,"2016-09-15 17:24:47"
4053222757,"2016-09-16 19:15:32"
2257614323,"2016-09-19 13:49:24"
3563167380,"2016-09-19 15:17:09"
2741415426,"2016-09-19 17:30:57"
980418488,"2016-09-19 19:55:15"
1298714414,"2016-09-20 16:22:00"
3540802189,"2016-09-20 16:34:30"
2752211483,"2016-09-20 17:34:22"
1023556513,"2016-09-20 18:43:13"
1241844535,"2016-09-21 17:08:17"
3669628582,"2016-09-21 17:57:02"
2914854448,"2016-09-21 21:34:01"
3447369685,"2016-09-21 21:57:54"
3128794947,"2016-09-21 23:28:33"
594857721,"2016-09-22 01:48:36"
1416887919,"2016-09-22 08:35:18"
3390532556,"2016-09-22 14:16:03"
3171965786,"2016-09-22 14:56:14"
605620960,"2016-09-23 16:16:40"
1394489974,"2016-09-23 19:17:16"
3282118631,"2016-09-26 19:15:07"
3030783857,"2016-09-26 21:40:21"
1256370970,"2016-09-28 02:35:12"
1038451596,"2016-09-28 08:51:59"
2766983734,"2016-09-28 16:19:36"
3555451552,"2016-09-28 18:44:11"
1301247747,"2016-09-29 18:53:47"
982009749,"2016-09-29 21:07:13"
2743146031,"2016-09-30 13:06:51"
3565561529,"2016-09-30 13:28:33"
1144601384,"2016-09-30 16:59:41"
859704254,"2016-10-03 04:20:54"
1408860763,"2016-10-03 16:09:19"
620671693,"2016-10-03 19:10:16"
3187139447,"2016-10-03 21:30:21"
3404780513,"2016-10-04 17:07:12"
1419003458,"2016-10-04 19:50:02"
596866772,"2016-10-04 20:04:45"
3130664814,"2016-10-04 20:17:39"
3449624568,"2016-10-05 13:35:11"
1562511977,"2016-10-05 13:40:31"
707083007,"2016-10-05 18:16:18"
2155710283,"2016-10-05 19:54:57"
4152014813,"2016-10-05 20:29:47"
1853089383,"2016-10-05 20:59:37"
427087601,"2016-10-06 15:11:02"
2265989970,"2016-10-07 14:09:56"
4028068804,"2016-10-10 15:22:54"
1763582590,"2016-10-10 17:04:14"
504959720,"2016-10-10 21:24:24"
2393247609,"2016-10-11 10:08:34"
4188094447,"2016-10-11 22:22:11"
2573645322,"2016-10-12 12:33:34"
3999368860,"2016-10-12 14:58:20"
2003359526,"2016-10-12 16:20:23"
7333808,"2016-10-12 17:29:16"
2651550227,"2016-10-12 23:02:16"
3909894789,"2016-10-13 16:11:24"
1879380799,"2016-10-13 17:49:54"
117580713,"2016-10-13 19:38:33"
2545761848,"2016-10-13 20:16:13"
3770289838,"2016-10-13 21:00:33"
2991318473,"2016-10-13 21:22:11"
3310146911,"2016-10-14 13:56:07"
1548059877,"2016-10-14 18:23:05"
725791859,"2016-10-14 19:14:16"
3039175120,"2016-10-15 21:05:58"
3256947014,"2016-10-17 20:38:00"
1529364732,"2016-10-17 21:32:56"
741306474,"2016-10-18 13:53:52"
3163581947,"2016-10-18 14:25:53"
3415694701,"2016-10-18 14:58:01"
2874201224,"2016-10-18 16:47:05"
3696747550,"2016-10-18 16:54:07"
1163834788,"2016-10-18 18:18:39"
844727602,"2016-10-18 20:09:49"
2889683089,"2016-10-18 20:50:52"
3678019591,"2016-10-18 23:39:33"
1110667709,"2016-10-19 02:43:25"
892617003,"2016-10-19 12:56:29"
2777373882,"2016-10-19 13:32:26"
3532418092,"2016-10-19 15:19:30"
3826336335,"2016-10-20 12:43:43"
2467721945,"2016-10-20 14:57:47"
169812835,"2016-10-20 16:07:59"
2098729973,"2016-10-20 17:34:48"
3816588886,"2016-10-21 12:43:43"
2491135680,"2016-10-21 15:43:23"
225634170,"2016-10-21 16:57:39"
2054543340,"2016-10-22 02:03:39"
3939158653,"2016-10-24 14:43:43"
2647522027,"2016-10-24 16:44:04"
4245320462,"2016-10-24 17:28:00"
2316125080,"2016-10-25 16:11:47"
319033890,"2016-10-25 19:22:08"
1677927092,"2016-10-25 23:09:43"
4201101079,"2016-10-26 01:46:44"
2371913601,"2016-10-26 09:25:50"
342480443,"2016-10-26 12:56:52"
1668212397,"2016-10-26 17:41:44"
4090624828,"2016-10-26 20:38:01"
2228669354,"2016-10-27 13:51:28"
3592888525,"2016-10-27 14:02:03"
2703233115,"2016-10-27 17:29:40"
942227937,"2016-10-27 17:44:10"
1328443767,"2016-10-27 17:53:48"
3511346388,"2016-10-28 01:47:55"
2790118466,"2016-10-28 14:26:57"
1061455352,"2016-10-28 15:06:52"
1212396910,"2016-10-28 15:26:14"
3640436991,"2016-10-28 16:53:45"
2952501353,"2016-10-28 17:08:21"
3476820364,"2016-10-28 18:06:18"
3090882842,"2016-10-28 21:01:04"
556953760,"2016-10-28 23:02:00"
1446330422,"2016-10-29 12:30:52"
3360806293,"2016-10-31 13:02:54"
3210142979,"2016-10-31 14:23:16"
643806393,"2016-10-31 17:40:43"
1364755503,"2016-11-01 13:57:08"
3253180862,"2016-11-01 15:02:00"
3068176680,"2016-11-01 17:49:53"
1218710851,"2016-11-01 21:05:17"
1067662805,"2016-11-01 21:20:17"
2796186735,"2016-11-02 05:49:41"
3517799673,"2016-11-02 06:39:26"
1338624346,"2016-11-02 16:04:27"
953088460,"2016-11-02 20:15:13"
2714216566,"2016-11-03 20:52:53"
3602946272,"2016-11-04 14:38:22"
1182762353,"2016-11-04 14:39:11"
829994471,"2016-11-04 15:18:12"
1371487234,"2016-11-07 12:58:05"
649596052,"2016-11-07 16:36:18"
3216071982,"2016-11-07 19:41:19"
3367398840,"2016-11-07 20:53:25"
1456666651,"2016-11-07 21:14:36"
567658637,"2016-11-07 21:22:26"
3101464887,"2016-11-08 00:47:45"
3487279521,"2016-11-08 11:35:57"
1600435248,"2016-11-08 11:46:14"
677610662,"2016-11-08 16:20:53"
2176839036,"2016-11-09 01:20:07"
4139310570,"2016-11-09 06:56:56"
1873906768,"2016-11-09 14:28:09"
414629062,"2016-11-09 22:39:17"
2261920101,"2016-11-09 22:59:37"
4057274867,"2016-11-10 01:51:06"
1759266889,"2016-11-10 10:33:51"
534477023,"2016-11-10 15:00:56"
2405721422,"2016-11-10 19:28:31"
4167259608,"2016-11-11 19:05:24"
2560941117,"2016-11-11 20:40:23"
4020497579,"2016-11-11 22:13:07"
1990901009,"2016-11-14 17:23:23"
28151175,"2016-11-14 19:48:33"
2680756260,"2016-11-14 20:35:58"
3905824946,"2016-11-14 23:19:45"
1908898056,"2016-11-14 23:31:42"
113265054,"2016-11-15 14:27:10"
2524926991,"2016-11-15 19:09:20"
3782763673,"2016-11-16 09:15:51"
3012136958,"2016-11-16 16:36:02"
3297689448,"2016-11-16 18:52:53"
1569189586,"2016-11-16 22:07:48"
713088580,"2016-11-17 13:51:46"
3034860519,"2016-11-17 14:38:50"
3286465393,"2016-11-17 15:31:10"
1525295819,"2016-11-17 18:02:44"
770513501,"2016-11-17 22:00:00"
3176269772,"2016-11-17 23:43:30"
3394582362,"2016-11-18 13:55:46"
2861743807,"2016-11-18 14:37:05"
3717565993,"2016-11-18 16:50:37"
1151131539,"2016-11-18 18:35:07"
865857285,"2016-11-19 01:05:36"
2919201446,"2016-11-20 18:37:33"
3673705008,"2016-11-20 23:20:37"
1139874698,"2016-11-21 14:02:42"
888548124,"2016-11-21 15:45:45"
2756261517,"2016-11-21 15:46:36"
3545105947,"2016-11-21 16:11:00"
3855820920,"2016-11-21 20:16:50"
2463373550,"2016-11-21 21:00:00"
199051604,"2016-11-22 06:17:15"
