4135152650,4291905914,1,25
4135152650,102732069,1,21
2172542108,4291905914,2,210
1869626800,2669068447,1,90
3661233104,102732069,1,100
3661233104,4291905914,1,105
2906573638,4291905914,2,210
876059388,4291905914,3,315
1127262826,102732069,1,1495
3713286089,4291905914,2,210
2857570143,102732069,1,100
861560549,4291905914,3,315
1146973811,4291905914,2,210
3571610594,5736230,1,165
2749711220,102732069,2,42
3022387719,4291905914,1,105
1512807211,4291905914,1,105
708931492,3271477757,5,945
1564892978,4291905914,1,105
3455664803,2587736799,1,150
4217662656,2669068447,2,180
359271916,3746477149,1,250
2332989519,4291905914,1,105
4228491481,102732069,1,100
302500341,4291905914,1,105
302500341,4216409252,1,65
2193151076,2940218391,1,148
4122993906,4291905914,1,105
2071333947,4291905914,1,105
208747693,409560189,2,200
2450893070,2247194942,1,40
540126071,4291905914,1,105
3347678832,4291905914,2,210
3347678832,198074621,2,144
2806910869,4291905914,1,105
1228959417,4291905914,2,210
550900570,1230899170,1,75
666621763,2654147205,1,180
3517801831,1205592845,1,85
2796180977,4291905914,1,105
3367392294,4291905914,1,105
1730292735,4291905914,1,105
270867305,4291905914,2,210
2386661066,4291905914,1,105
4182163036,4291905914,1,105
4042322551,3297689448,2,330
2419555218,1893387140,1,115
3878701828,3329197316,1,65
2117671614,2132262976,3,720
2035605159,4291905914,4,420
240381489,4029616978,1,325
2666328992,1720638324,1,150
3924542262,1312015355,1,50
3161975880,102732069,2,200
1383697764,4291905914,3,315
629063154,2669068447,1,90
2717980944,2942310384,1,105
3530288543,2969738437,1,115
3530288543,2253385450,1,70
1264761893,3023803228,1,200
3688735156,4291905914,1,105
630785503,490357427,1,85
630785503,4291905914,1,105
586465734,102732069,1,21
3438977258,881466536,1,115
3153956988,4291905914,1,105
725781997,3650701053,1,285
1548074363,4039682943,1,650
1015166110,2654147205,1,180
1267008520,4291905914,2,210
1005580423,4121005481,5,575
1290321937,54912543,1,31
3588329899,4291905914,1,105
2733023549,4291905914,2,210
844741804,3017637134,1,90
4120499361,1999952757,3,675
462927245,2654147205,1,42
1821410587,2963988389,2,230
1821410587,452092433,1,159
4076081336,4291905914,2,210
2247303214,200874377,1,75
486175124,2654147205,1,180
2847127540,692938694,1,200
817555022,699341702,1,0.01
1203623640,4291905914,1,105
3654894459,2386810842,1,168
2933814253,2076480397,1,297
936845911,1375666202,1,175
1087378113,934094793,1,110
3350181411,4291905914,2,210
2963834549,4033881087,2,0.02
1587996569,102732069,1,21
3233968698,4291905914,1,105
3083158188,409560189,2,200
785126166,4291905914,2,210
1506485120,3751435676,1,75
1506485120,3828683410,1,75
1506485120,2042130030,1,75
1506485120,86151611,1,37.5
1506485120,2328800104,1,37.5
1506485120,1784225504,1,37.5
3379838481,4011350229,1,115
3379838481,4174963110,1,115
3195211399,1230899170,2,680
4293464178,4291905914,5,525
1725972936,69739014,1,110
1636664785,3928376106,2,187.5
2251663574,2654147205,1,42
3020147284,102732069,1,21
3271883458,1999952757,1,225
2747495207,4121005481,5,575
3569632177,69739014,1,110
1305285131,1174959438,1,115
986325661,2654147205,1,180
2762913598,3708291588,1,132
3551102888,102732069,2,200
1252054546,2417841987,1,297
1034413700,702272145,1,88
1034413700,2552195139,10,1035
3659516803,3053058411,1,350
609972200,1822133759,4,480
1412537191,1696501816,5,540
1412537191,418033813,1,1850
1412537191,2969738437,3,345
3443051229,3699915941,1,110
3124755019,4267653705,2,178
3124755019,4291905914,1,105
713091034,4121005481,2,230
1569183564,4291905914,3,315
1027628713,4291905914,1,105
1246195263,1696501816,10,1080
2756251411,731737288,1,104
976067248,2654147205,1,180
1294641702,1634231532,1,230
3559127964,2039168898,3,825
865851035,102732069,1,100
2579721007,1386033193,1,150
3920207776,3072979557,10,1800
2662248246,102732069,1,100
128450188,3487811895,1,270
1889586714,3816273708,4,740
2534990621,102732069,1,21
4158614264,54912543,2,62
2161662574,3017637134,2,180
433130452,4291905914,10,945
1859533634,1732002468,1,263
1859533634,2654147205,1,180
2382615132,102732069,1,100
3706861883,2511009118,2,144
2884962733,2969738437,2,230
3684695330,3323451786,1,287
898735118,4291905914,1,25
898735118,4216409252,1,65
898735118,2511009118,1,72
898735118,2558198918,1,52
1117170840,409560189,3,300
3525947657,358559112,1,160
2771288479,4291905914,1,105
3320383610,2399299845,1,150
3001956588,3816273708,1,185
736586070,2188004397,1,45
1558206912,2077826809,1,185
1558206912,4214015535,1,185
1558206912,831798448,1,92.5
3263482979,102732069,1,1495
3045326069,3145473412,1,180
3409084488,2654147205,2,360
3409084488,4291905914,2,210
3157635294,4291905914,2,210
3157635294,2654147205,2,360
2326306493,2039168898,1,275
2060454601,102732069,5,450
2640848846,2170566087,2,410
3097427007,414506056,1,65
1452317971,3271477757,5,945
563588485,2654147205,1,180
563588485,1230899170,1,340
3220387878,329487895,1,150
3371436208,4291905914,2,50
3522116081,4135269658,1,185
3522116081,819231986,1,185
3522116081,3614200309,1,185
3522116081,521703471,1,92.5
3522116081,2942310384,2,210
3522116081,1672560150,1,160
3522116081,1311765424,1,92.5
3522116081,2845302455,1,92.5
1223059531,4291905914,3,75
1071732957,2669068447,1,90
2942190924,83728311,1,175
3629741530,3161830744,1,50
639488433,4291905914,6,567
1360716071,2552195139,1,115
3356733597,4291905914,1,25
3205791755,2654147205,1,42
560993704,2654147205,1,42
560993704,3544528737,1,145
1450648894,4121005481,4,460
3481171076,1222914395,1,133
3094955026,620977965,1,70
684087683,1696501816,5,540
1606510869,2969738437,1,115
1057415408,1462301370,1,316
3506995676,2654147205,1,42
946545897,1634231532,1,230
1332483199,4044013896,1,250
17322146,374690914,10,1170
17322146,997346612,1,100
2674705665,4291905914,1,1680
1863602549,2654147205,1,180
4050699478,2654147205,1,42
2256008256,4291905914,1,105
528393722,1287477007,1,250
1752798572,3615018711,1,99
4173760765,4121005481,3,345
2855756698,4291905914,1,105
2855756698,102732069,1,100
1144586934,3053058411,2,700
3663566613,4291905914,3,315
2908399491,4291905914,1,105
2908399491,102732069,1,100
877917753,102732069,1,100
3555449662,1285884328,1,48
3555449662,160717756,1,24
2766990248,102732069,1,21
3291177549,1456666651,1,195
3291177549,3553604221,1,97.5
3006026459,4291905914,5,112.5
707068769,3330370781,1,85
1562522615,2654147205,1,180
3276187220,102732069,1,100
3024197314,4291905914,2,210
4211081221,102732069,1,100
1644777919,3738075900,1,165
353263913,3053058411,1,350
2243001528,2281869357,1,65
2243001528,198074621,1,72
2243001528,4291905914,1,105
202723432,3487811895,1,270
2628406777,4291905914,1,105
3954015599,1312015355,1,225
3462112926,4291905914,1,105
1465055012,102732069,1,100
542492594,2942310384,2,210
3190903313,4291905914,2,210
3375784583,74071346,1,165
1346319165,3746477149,1,250
657982379,2669068447,1,90
2804573008,1700126456,2,230
1471500041,4291905914,1,25
3468435123,4291905914,1,105
3116052005,4099532678,1,195
688141236,424457831,1,88
1053067975,4291905914,2,50
1237563985,2654147205,5,810
3502959595,4291905914,1,25
2815286141,4121005481,4,460
967397086,53799781,1,150
1320058440,2170566087,1,205
3618058226,959771501,1,225
2694848356,1312015355,2,450
807338741,4291905914,2,210
1192768099,1230899170,1,340
3831133875,3544528737,1,316
2472363557,3933306371,1,100
2472363557,2641776277,1,154
173283231,358559112,2,320
2102601481,2654147205,1,180
3812078250,1166109983,1,132
2486207036,2209365705,1,105
3305628067,3847413692,1,75
3305628067,4291905914,1,105
1544466457,4291905914,1,105
722043023,4291905914,1,105
3043824940,4291905914,1,105
3261736378,4291905914,1,105
3168491783,4291905914,4,420
3420219793,4267653705,1,89
3692876002,3053058411,5,1575
1159037272,409560189,2,200
840085966,4291905914,2,210
3681621243,1312015355,1,50
1115178305,1732002468,2,526
1115178305,3842830531,1,200
897545687,3819134701,1,65
3045764353,2170566087,1,205
737032354,4291905914,2,210
1558775860,2942310384,1,105
3319814542,4291905914,3,315
3001510168,102732069,1,100
576222345,2711331877,1,66
1432306719,4291905914,2,210
1117781356,285983127,3,750
3684084950,409560189,5,450
2895223872,2039168898,1,275
854919651,3097273647,1,130
994264520,3195099031,1,100
1279554910,2654147205,5,810
3851951236,1757037570,1,60
3851951236,2944019471,1,60
3851951236,2440338525,1,60
194411944,102732069,1,1495
2080147751,4001071403,2,270
2080147751,4011350229,2,230
2080147751,4174963110,1,115
3947074742,2579066545,1,268
2621744160,1726093528,1,275
2621744160,2219528071,2,220
4236455365,4291905914,1,105
2340691283,692938694,1,200
2237633889,2569750061,1,48
3618536966,2654147205,1,180
2695450256,409560189,2,200
966795050,409560189,5,450
1319579580,3379980033,1,195
3502488095,4050562445,1,115
3502488095,2767356659,1,115
2814675593,3072979557,1,200
1053678387,4291905914,2,210
1238035365,1694562659,1,130
1238035365,2942310384,1,105
1238035365,3968001504,1,10
1238035365,3928376106,1,125
1238035365,2590234114,1,75
3648386612,2511009118,5,324
2926757538,2039168898,1,60
3467988807,3544528737,3,948
3115483089,645950466,1,60
3115483089,3238150429,1,65
549138027,526437537,1,115
549138027,403507384,1,115
3386411870,2669068447,2,180
3202333640,3746477149,1,60
668396146,4291905914,5,472.5
1355930340,2654147205,1,42
3228485493,4216409252,1,65
3077175267,2654147205,2,84
2180307328,4291905914,1,25
2180307328,102732069,1,21
4143180054,3058117917,1,125
1878702252,2654147205,1,180
419268666,358559112,1,160
419268666,2654147205,1,42
2258181529,409560189,1,100
4053675279,2969738437,2,230
529550371,2654147205,5,810
2402242994,2970675484,1,242
4163395876,1230899170,1,340
2565859521,2654147205,1,42
4025014359,3293669331,1,200
4025014359,180419544,1,160
4025014359,463042820,1,160
1994492397,4033881087,1,0.01
2676108504,573016370,1,120
3901037646,3819134701,1,65
3901037646,569223195,1,60
3901037646,4016047195,1,75
1905020404,2654147205,5,810
109804898,2299794395,1,185
2520015091,4291905914,1,105
3778236517,4291905914,3,315
3015883522,4291905914,1,25
3301280660,4291905914,3,315
1573706286,497395216,1,77
718006968,102732069,6,540
3031400219,2947967054,1,50
3282587533,131988242,1,115
1520508471,205100610,1,75
765865633,620977965,1,21
3172545328,2669068447,2,180
3390964646,102732069,4,400
2866383427,3544528737,2,632
3722361557,1462301370,1,69
3722361557,2654147205,1,42
1155001199,3764377101,1,168
1155001199,2539185819,1,55
869325817,959771501,1,50
2914274906,4291905914,10,225
3669196492,2139190551,2,220
1136275318,4291905914,2,210
759273100,3271477757,5,945
1514579482,1462301370,1,316
3276797856,377380607,1,400
3024668470,102732069,2,200
707547797,4291905914,2,210
1563124227,2969738437,1,115
3290575801,497395216,1,77
3290575801,2641776277,1,154
3290575801,468561939,1,66
3290575801,2337451394,1,132
3290575801,934094793,1,110
3005547311,1230899170,1,340
597302974,4291905914,1,105
597302974,3544528737,2,632
1419587112,4291655985,1,180
1130207067,3928376106,1,125
3662989025,390760032,1,297
2907960951,4291905914,3,315
859268052,2654147205,1,42
1144017730,4291905914,1,105
3711501048,2654147205,5,810
2856202862,4291905914,1,105
981544959,4121005481,2,230
1300635497,4050562445,1,95
2006851506,4291905914,3,315
239249174,4291905914,1,105
1854222067,2942310384,1,105
427957861,102732069,2,42
2156613599,409560189,2,200
1776872170,2511009118,1,72
519035516,4291905914,2,210
2280033222,54912543,1,31
4041325392,4291905914,1,25
1616815809,4121005481,10,1035
1168670000,102732069,1,100
1168670000,3424993743,1,65
3701550218,102732069,1,100
3701550218,3424993743,1,65
1120254249,2609351782,1,115
901941695,2654147205,2,360
2899040261,409560189,2,200
3687639187,4291905914,1,105
1265890562,2333143316,1,165
1014285716,424457831,1,88
1555254385,102732069,1,21
334682806,4291905914,1,105
1693837856,4291905914,1,105
4261198746,1244953079,2,160
4261198746,3379980033,1,195
2331740940,4291905914,1,105
345972399,4215276931,2,170
1670917689,4291905914,3,315
4203839363,753969361,1,125
4203839363,2654147205,1,42
2375438101,102732069,1,100
1781424658,410342454,1,180
183102455,102732069,5,450
3817492162,2039168898,2,550
2492300884,1230899170,1,3115
1455655074,102732069,1,100
3486177560,2654147205,2,360
3100502414,4291905914,1,25
648641581,4291905914,1,105
1370377403,2654147205,1,180
3366395137,2669068447,3,270
3214945687,4291905914,1,105
790573062,2251813318,2,630
954173813,2942310384,1,105
3604080729,102732069,5,94.5
2715211983,4044013896,1,410
1068649836,4291905914,1,25
1068649836,2558198918,1,52
906232135,2170566087,2,410
3209139642,1230899170,1,150
3089781155,2654147205,2,360
3089781155,358559112,1,160
2979798408,4291905914,2,210
3332058398,4291905914,1,25
3332058398,102732069,1,21
2791089403,3928376106,2,250
2791089403,4291905914,1,105
3512439917,4291905914,1,105
1213384151,2552195139,2,230
1213384151,1841192933,1,53
22758675,2654147205,1,42
22758675,4291905914,1,105
2555516073,3509093285,1,305
4015334463,4291905914,1,105
1899082140,409560189,4,400
104235274,2654147205,1,42
104235274,3271477757,1,210
2671759536,3650701053,1,285
3896041510,4291905914,1,105
2022178231,4291905914,1,25
406877266,2039168898,1,126
2169054696,422107810,1,225
4132312446,4291905914,1,105
4132312446,2511009118,3,216
1747615965,2654147205,1,42
523087947,4291905914,1,25
2250564081,4291905914,1,105
4045656423,356708662,2,440
1637666038,3050483796,3,225
1637666038,959771501,6,1215
379321440,4291905914,1,105
2903093810,2716072107,1,150
3658384036,4291905914,1,105
1253154613,4291905914,2,210
1035382691,2299794395,1,185
1567696454,1883075497,1,199
1567696454,3816273708,1,185
712382160,4291905914,5,472.5
3011463018,4291905914,2,50
3296229372,2592073289,1,160
756798153,102732069,1,100
3021112179,4291905914,1,105
3272979429,1097366888,1,185
1403694708,2654147205,2,360
615358178,2654147205,1,42
485177523,4121005481,4,460
1810630693,409560189,1,100
187400640,2109708224,1,160
2083303766,1842303647,2,120
3844464876,54912543,1,31
2451755130,102732069,1,21
205931993,4291905914,5,472.5
2067887439,2654147205,2,360
2067887439,358559112,1,160
3796378869,4291905914,3,315
2504987747,102732069,1,100
99617266,1145243432,1,170
99617266,4044013896,1,250
1928804708,1690356292,1,185
3456676655,2490402746,1,38
3104801721,3454479352,1,200
661329434,2654147205,1,180
1349265036,2196038057,1,88
3378870070,3968001504,1,10
3378870070,3968001504,1,10
3194111904,409560189,1,100
786258481,1222914395,1,133
1507486375,1097366888,1,185
1310381012,4291905914,2,210
3608380014,4291905914,3,315
1047537499,4291905914,3,75
2958981055,3023803228,1,200
3344516905,2654147205,1,42
2812202700,102732069,1,100
3499753050,4291905914,2,210
1234218976,4291905914,5,472.5
1050124150,2076480397,1,60
1947913180,1230899170,1,340
2585045744,1312015355,3,675
74465107,1230899170,1,340
2641981161,1822133759,1,160
3166912980,4279038287,1,65
3166912980,3293403032,1,75
3166912980,4291655985,1,75
3166912980,709047988,1,75
3433674075,4291905914,4,420
48206205,4291905914,1,105
2614542535,4216409252,1,65
2614542535,4291905914,1,105
3973181521,785271302,2,286
1924490738,4291905914,1,105
95573348,2669068447,1,90
2629502174,1462301370,1,316
201595215,3651356389,2,214
1824755882,1690356292,1,185
465870908,4291905914,2,210
465870908,2511009118,1,72
2194534790,2654147205,1,180
480863269,4291905914,2,210
2241869215,4291905914,2,210
4071032073,4291905914,1,105
354363406,2654147205,1,180
1206829929,2654147205,2,360
820638719,376394874,1,305
2850071109,102732069,1,21
3739718355,102732069,1,100
1082328944,102732069,1,100
931411942,4291905914,1,105
2928502364,102732069,1,100
2928502364,4291905914,1,105
3649722058,2253385450,3,210
3649722058,4121005481,3,345
1228229467,102732069,5,450
1043495885,959771501,1,225
1593176616,102732069,1,21
1593176616,4291905914,1,25
703775422,3124032175,1,170
703775422,3442721337,1,170
3230754699,3661341376,1,75
3230754699,1720638324,1,60
383361270,2669068447,2,180
145708462,4291905914,1,105
145708462,3017637134,1,90
2141742392,2511009118,1,72
264409527,3271477757,1,210
595723885,592094683,1,250
595723885,2325138433,1,250
595723885,1677027636,1,250
3448530753,4291905914,1,105
3129694167,4216409252,1,65
3129694167,2511009118,1,72
3129694167,2558198918,1,52
619692660,2654147205,1,42
1407775458,102732069,1,100
3403785048,4291905914,1,105
1516158665,4291905914,1,105
3566687744,4291905914,2,210
3389397877,2170566087,1,205
1393511119,4291905914,2,210
604535385,2654147205,1,180
3446398828,4050562445,2,230
1415745238,2669068447,5,405
3017450449,102732069,1,100
3017450449,2558198918,1,52
1242856334,1620053699,1,400
1024674584,4291905914,1,105
2742542011,4291905914,2,210
3564170797,1230899170,5,1530
1299824535,102732069,1,21
981372673,4291905914,1,105
2864812688,4291905914,1,25
1888991086,4291905914,1,105
126912504,2417841987,1,297
2660881986,2654147205,1,42
2012902263,4291905914,1,105
2118926172,4291905914,2,210
2118926172,102732069,2,200
2118926172,2395326303,2,110
1770817071,2654147205,1,180
2163155738,2654147205,1,180
3685254230,1862940718,1,115
1171001845,4291905914,1,25
750638139,102732069,1,100
1557602484,3544528737,1,316
735055906,2654147205,1,180
3000582552,2844520188,1,40
3319689486,3023803228,3,600
1432448159,4291905914,2,210
2381456336,4291905914,1,105
328644211,4291905914,1,25
1687258853,285983127,5,1125
4254652255,2942310384,1,105
2325735369,1696501816,1,120
438368856,180419544,1,160
438368856,3293669331,1,200
1831324366,1230899170,1,340
2061988797,102732069,2,200
2061988797,2253385450,2,140
3824034311,2039168898,1,275
2498302609,1174959438,1,125
2498302609,2328800104,2,150
177047346,2654147205,5,810
2106242980,3487811895,2,540
3833849374,2325138433,1,250
3833849374,1672560150,1,160
3833849374,3006139339,1,195
3833849374,2820139030,1,185
3833849374,4198754250,1,240
3833849374,2942310384,1,105
2474956424,409560189,1,100
54250265,1230899170,1,150
1950153615,1462301370,2,632
650973416,1097366888,3,555
3368251844,4121005481,2,230
3217310034,3124032175,1,170
564188401,409560189,2,200
1453843559,2417841987,1,297
3484333533,4291905914,1,25
672569562,2253385450,1,70
672569562,1696501816,1,120
1070997929,102732069,1,100
1221660991,409560189,2,200
3520610437,1696501816,1,120
2799661075,2669068447,1,90
2799661075,409560189,1,100
951838128,4291905914,2,210
1337775398,4291905914,20,450
3602220188,2942310384,1,105
2712843274,2654147205,1,42
822978971,2132262976,4,960
3092135270,2076480397,2,594
3477671408,4291905914,2,50
1447058506,3544528737,2,632
558329052,2963988389,1,115
3206805887,2711331877,3,198
3357854185,4291905914,1,105
1361942611,1696501816,1,120
640329925,4291905914,1,105
640329925,102732069,1,100
3247605186,2654147205,1,180
3247605186,1682120364,1,85
2706705447,102732069,6,540
3595713713,2969738437,1,115
3595713713,2253385450,1,70
1331391755,959771501,1,225
945577373,409560189,9,810
524934286,959771501,1,225
2252377396,102732069,1,100
4048010658,2654147205,1,180
1864574977,4291905914,1,105
405018775,2654147205,1,42
294802620,3556094565,2,230
3664440929,2506490956,1,75
3664440929,1346713251,1,69
1141799874,3661341376,1,180
856247124,2669068447,3,270
1303918569,4291905914,1,105
1517850266,102732069,1,100
3279019808,3738075900,1,165
1561676419,4121005481,4,460
705853973,4291905914,1,105
3004902319,1230899170,4,1360
597964350,4291905914,1,105
356063325,418033813,1,1850
356063325,2969738437,1,115
1648240843,1842303647,5,270
4214716785,2900543530,1,50
2351974887,4291905914,3,315
307551300,3424993743,5,292.5
2338164222,1312015355,1,50
467832943,2511009118,1,72
3794552880,3271477757,5,945
2454109375,692938694,1,200
655325919,4291905914,2,210
1342720585,1230899170,1,340
543342278,2857199108,1,230
3463241706,1229076393,1,180
3110858620,3097273647,1,130
701821677,4291905914,1,105
1226013448,4291905914,1,1680
2803702308,2654147205,3,540
1204351802,4291905914,1,105
1357902436,2201664469,1,185
1357902436,1672560150,2,320
1357902436,2592073289,2,320
669565682,2724670661,1,75
669565682,2931312184,1,75
669565682,1006877030,1,75
669565682,700965594,1,75
669565682,3111714635,1,80
3075989347,4121005481,1,115
3226529781,4139310570,1,85
3226529781,2690895370,1,85
1318651708,875938796,1,180
1318651708,4016047195,1,180
966670250,2900543530,1,95
2818220553,4291905914,1,105
3506279071,4291905914,1,105
1240777509,4291905914,5,472.5
1056175027,1311765424,1,75
1056175027,521703471,1,75
2924277282,102732069,1,100
3645628084,731737288,1,104
1930650368,102732069,1,100
68440982,2654147205,2,360
3626782776,4216409252,2,130
3626782776,2281869357,1,65
1179174299,2132262976,5,1080
2823201975,4291905914,1,105
3745616929,4044013896,1,65
3745616929,1145243432,1,45
1342081456,4291905914,1,105
955889958,3860316174,1,275
955889958,376394874,1,305
1480470723,4291905914,1,105
792264789,3699915941,1,765
3056620015,4216409252,1,65
3241632121,2169794637,1,310
1599337690,2169794637,1,310
3327829344,544801176,1,175
3327829344,4120042565,1,160
394241540,285983127,1,60
1618515602,3271477757,1,210
1618515602,2654147205,1,42
1618515602,1110461763,1,180
1012069831,1210299025,1,60
1263912273,2417841987,1,60
3529282795,102732069,1,100
2774246525,409560189,1,100
993997278,2395326303,1,55
1278738760,2654147205,2,84
3576778994,102732069,2,200
2721472612,1230899170,1,75
2721472612,1230899170,3,1020
2721472612,1230899170,1,150
847871477,4216409252,1,65
1166953827,4291905914,2,210
3150637320,4202852276,1,85
3416268167,3828683410,1,180
1386826813,102732069,5,94.5
1004046835,2417841987,1,60
1004046835,2076480397,1,60
2780568656,409560189,3,300
3535482054,3487811895,2,540
1269988732,102732069,1,100
1018514922,1128968180,1,105
1018514922,4127418772,1,105
1018514922,4050562445,2,210
1018514922,2767356659,1,105
2886357115,4291905914,1,105
3675087085,3629853898,1,30
483199200,4291905914,3,315
2244237658,2654147205,1,42
4072892876,102732069,1,21
1822948463,4019948605,1,160
463523065,4291905914,1,1680
1088908213,3053058411,2,700
3237284686,102732069,2,200
3237284686,4291905914,1,105
1586601709,2900543530,1,95
697740923,620977965,1,70
381537331,4291905914,1,105
409355265,2711331877,1,66
1868657815,2942310384,1,105
262602098,2486930136,1,72
3785923678,3463930036,1,180
3785923678,3640105349,1,180
3785923678,2845302455,1,180
3785923678,2451042334,1,180
3785923678,4291655985,1,180
3785923678,709047988,1,180
3785923678,2217939721,1,165
3785923678,2931312184,1,120
3785923678,2724670661,1,120
3785923678,939331206,1,160
3785923678,1824172490,1,160
3785923678,2592073289,1,160
3785923678,4202852276,1,85
147536235,1700126456,1,115
147536235,1128968180,1,95
2144078333,4291905914,2,210
3871692871,3273692033,1,75
3871692871,3455785907,1,75
3871692871,3661341376,1,75
3871692871,1015626874,1,160
3871692871,3293403032,1,75
3871692871,1698027783,1,75
3871692871,205100610,1,75
3871692871,2879669516,1,75
3871692871,3893215298,1,75
3871692871,4231825597,1,75
2445437137,102732069,2,200
24999232,2654147205,1,42
1987724758,3323451786,1,287
613134001,390760032,1,297
1401724455,2654147205,5,810
602303144,2170566087,1,205
989682665,4291905914,1,25
3572710085,4291905914,1,105
2750679635,3195099031,1,100
2750679635,4148352843,1,195
860559298,390760032,1,297
1145841492,2076480397,1,60
3121120063,2203551460,1,220
3440358313,1615955645,1,205
1409737235,4050562445,1,105
587321989,4291905914,4,420
3177531174,3483473313,1,175
3395450800,3893215298,1,185
1399531018,4291905914,4,420
3285466011,4044013896,1,65
3285466011,789323825,1,65
3285466011,3854565841,1,285
3285466011,758051501,1,75
2735977086,4291905914,1,105
3558114024,1230899170,1,340
1293800274,102732069,5,450
974840772,4291905914,4,420
2759751271,3424993743,1,350
3547940593,409560189,1,100
1248859979,3273692033,1,75
1248859979,789323825,1,65
1248859979,3854565841,1,285
1248859979,4044013896,1,65
1248859979,758051501,1,75
1031219165,4291905914,2,210
2915580492,358559112,1,160
3671001818,4216409252,1,65
2039303690,2654147205,9,1458
243957404,4121005481,1,115
2541956902,2996059506,1,215
166181509,2654147205,1,180
2431576895,2164545794,1,115
2431576895,2942310384,1,105
3890863017,709047988,1,180
3890863017,4291655985,1,180
2002175544,414506056,1,65
2002175544,2884329718,2,380
2002175544,677504040,1,65
2002175544,1172636122,2,380
5371566,2076480397,1,297
4187959025,3327493404,1,65
284986308,2109708224,1,160
2314590846,2486930136,1,72
4277332712,2392333927,1,260
4277332712,1620475723,1,260
4277332712,2325138433,1,250
1850603385,2417841987,1,297
424331247,1230899170,2,680
1270557832,4291905914,2,210
3534912818,915451554,1,305
1003608071,4291905914,1,105
2732100029,4291905914,1,105
845648940,4291905914,1,105
1386225097,789323825,1,65
1386225097,3854565841,1,285
1386225097,3273692033,1,75
1386225097,2942310384,1,105
631713119,53799781,1,150
3165551845,4291905914,1,25
583723334,2767356659,3,345
1793506200,4291905914,5,472.5
4092586530,2654147205,1,180
2229852852,2113182370,1,195
445402903,4291905914,1,105
1837858689,1980828015,2,230
1837858689,881466536,2,230
4102172219,1345223194,1,175
2206539437,4278558907,2,320
2206539437,2654147205,1,180
2206539437,4291905914,2,210
2206539437,934094793,1,110
322569020,3544528737,1,69
83540559,1620053699,1,400
1945995993,817947600,1,77
3941915491,409560189,5,450
2650008565,4291905914,1,105
60259926,4044013896,1,65
1955614400,4291905914,1,105
169947773,2963988389,2,230
802679180,4291905914,2,210
1490082074,2558198918,1,52
1490082074,2170566087,1,205
1490082074,4291905914,1,105
3068049462,1230899170,4,1360
683290005,4050562445,2,190
1606229251,3424993743,1,65
1606229251,2900543530,1,95
3333704889,4291905914,1,105
1185295426,4291905914,3,315
3213839408,2039168898,1,275
3364388006,2654147205,1,180
2823812419,4005453351,1,115
2823812419,3058117917,1,125
2823812419,1893387140,1,115
3746088405,2056344383,1,230
826713337,2654147205,1,42
2794749297,1276186983,1,138
3779491207,2942310384,1,105
2132992036,4291905914,1,105
2435612936,2705332132,1,200
2435612936,4056882756,1,200
3861623198,2654147205,1,180
1989454863,3017637134,1,21
1989454863,102732069,1,21
1031697961,785271302,1,143
3547338501,2654147205,1,180
1293189798,4291905914,2,210
974369328,2717894880,1,130
2736448394,3017637134,1,21
3558724380,4121005481,5,517.5
1410315239,102732069,1,21
587760497,3053058411,1,350
717147994,3615018711,1,276
472113465,1230899170,1,3115
1797575087,2942310384,2,210
4063068181,1696501816,1,120
4063068181,2969738437,1,115
4063068181,2253385450,1,70
2234167427,449339913,1,155
2234167427,336849467,1,135
458106144,1750857627,2,230
1816729014,1696501816,1,120
4114629644,4291905914,1,105
1711233437,102732069,2,200
39130209,2942310384,1,105
1968317687,358559112,3,480
3965416781,4291905914,1,105
199448650,2039168898,1,126
2095343836,3682702457,1,190
1494397741,3253512388,1,75
3223052951,1841192933,1,53
1585411892,4267653705,2,178
2960201240,2511009118,1,72
3640710102,2654147205,2,84
2919752512,4216409252,1,65
811824867,3661341376,1,185
811824867,3893215298,1,185
811824867,1142029932,1,230
811824867,1692903015,1,230
3377075857,2170566087,1,205
2844630900,2074383474,1,45
3733630946,4291905914,2,210
938019543,2210476979,1,60
2807437126,2039168898,1,275
3494979536,4291905914,1,25
3475142871,409560189,2,200
3209202776,2654147205,1,42
641850850,2191965503,1,40
1363602804,2654147205,1,42
3254382821,4291905914,2,210
2790505753,102732069,5,94.5
1062923427,3053058411,1,350
1214110773,4291905914,2,210
3638739364,102732069,1,100
2951082290,102732069,5,94.5
4202290764,1222914395,1,133
2373906138,4291905914,1,105
343392096,102732069,1,100
343392096,4267653705,1,89
1668321270,3053058411,2,700
4090466919,4291905914,2,210
2227741425,1789040262,1,110
3826199316,4121005481,4,460
2466782082,102732069,2,200
167856696,2222018463,2,190
2097576622,4291905914,1,105
3814911757,422107810,1,225
225218081,2220326860,1,180
225218081,1672285789,1,180
2053881527,4291905914,6,567
3939803942,414506056,1,65
3939803942,4148352843,1,195
3939803942,3323451786,1,287
3939803942,2970675484,1,287
3939803942,3801791676,1,75
3939803942,1041233088,1,75
3939803942,316811464,1,75
3939803942,102732069,1,100
3939803942,4291905914,1,105
2647888816,4291905914,2,210
1110251750,3050483796,1,75
891955312,1062597953,1,250
891955312,3682702457,1,190
2778019297,102732069,4,400
3414766646,3050483796,3,225
3414766646,1312015355,1,225
2574835537,3602573122,1,225
7442155,2262374431,1,225
7442155,3848913014,1,260
7442155,2972766971,1,150
7442155,3823569359,1,250
