1885998370,2090485210,1367
124599732,2090485210,1367
3663711749,2090485210,1367
1885544308,2090485210,1367
1144740774,2090485210,1367
859597616,2090485210,1367
1289996533,2090485210,1367
3772515045,2090485210,1367
3711044124,2090485210,1367
3650701053,2090485210,1367
1227250540,2090485210,1367
3588921679,2090485210,1367
2023258137,2090485210,1367
1726909761,2090485210,1367
2408392820,2090485210,1367
1304682114,2090485210,1367
1252924059,2090485210,1367
2507579806,2090485210,1367
3353474615,2090485210,1367
2967914145,2090485210,1367
703567643,2090485210,1367
1592305549,2090485210,1367
3230413358,2090485210,1367
465410396,2090485210,1367
2935250748,2090485210,1367
1824172490,2090485210,1367
939331206,2090485210,1367
1090141712,2090485210,1367
3734940595,2090485210,1367
2845416229,2090485210,1367
4228232283,2090485210,1367
2332198093,2090485210,1367
3656609706,2090485210,1367
4015740979,2090485210,1367
2448041102,2090485210,1367
2250939901,2090485210,1367
522439751,2090485210,1367
1447960646,2090485210,1367
4048289813,2090485210,1367
1749373359,2090485210,1367
2707584339,2090485210,1367
4010160526,2090485210,1367
2550202648,2090485210,1367
1419970216,2090485210,1367
879005517,2090485210,1367
1130610651,2090485210,1367
2540553983,2090485210,1367
4263248689,2090485210,1367
2300261287,2090485210,1367
3765106281,2090485210,1367
430190134,2090485210,1367
2036574163,2090485210,1367
1856183968,2090485210,1367
241473349,2090485210,1367
526437537,1659678850,1367
881466536,1659678850,1367
2906967768,1659678850,1367
877502306,1659678850,1367
1751645239,1659678850,1367
1128968180,1659678850,1367
4174963110,1659678850,1367
3556094565,1659678850,1367
2413809968,1659678850,1367
2767356659,1659678850,1367
4011350229,1659678850,1367
4127418772,1659678850,1367
2552195139,1659678850,1367
2164545794,1659678850,1367
18233849,1659678850,1367
403507384,1659678850,1367
1980828015,1659678850,1367
1862940718,1659678850,1367
3900021964,1659678850,1367
4050562445,1659678850,1367
1904004470,1659678850,1367
2255068443,1659678850,1367
4001071403,1659678850,1367
1761879497,1659678850,1367
1852432848,1659678850,1367
1337866597,1659678850,1367
74071346,367755284,1367
2867759371,367755284,1367
1120395321,367755284,1367
3874244712,367755284,1367
2110245710,367755284,1367
180419544,367755284,1367
2592073289,367755284,1367
3984119519,367755284,1367
2378129210,367755284,1367
4206391212,367755284,1367
1672560150,367755284,1367
347475584,367755284,1367
229457857,367755284,1367
2329058083,367755284,1367
2479467106,367755284,1367
3838745332,367755284,1367
104398086,367755284,1367
83728311,367755284,1367
1674263432,367755284,1367
603582214,1558315216,907
4016869826,1558315216,907
709862189,1558315216,907
3292643841,1558315216,907
757229364,1558315216,907
3274442264,1558315216,907
690802542,1558315216,907
3226430043,1558315216,907
776014711,1558315216,907
3388548720,1558315216,907
3728318211,1558315216,907
808975919,1558315216,907
3646184218,1558315216,907
329371399,1558315216,907
3588208939,1558315216,907
603582214,736440390,168
709862189,736440390,168
3292643841,736440390,168
757229364,736440390,168
3274442264,736440390,168
690802542,736440390,168
4016869826,3045172709,1391
757229364,3045172709,1391
3274442264,3045172709,1391
3226430043,3045172709,1391
776014711,3045172709,1391
3388548720,3045172709,1391
3728318211,3045172709,1391
808975919,3045172709,1391
3646184218,3045172709,1391
603582214,3045172709,1391
3292643841,3045172709,1391
709862189,3045172709,1391
690802542,3045172709,1391
329371399,3045172709,1391
3588208939,3045172709,1391
2542401407,232088399,1576
243312325,232088399,1576
2038928979,232088399,1576
3890414576,232088399,1576
2430874470,232088399,1576
166552284,232088399,1576
2129285706,232088399,1576
1215790121,232088399,1576
1064324287,232088399,1576
2949599534,232088399,1576
3637010872,232088399,1576
1103179778,232088399,1576
918945940,232088399,1576
2829227319,232088399,1576
3752175009,232088399,1576
1185739803,232088399,1576
833340557,232088399,1576
1366052200,232088399,1576
644578814,232088399,1576
3067371631,232088399,1576
3251851513,232088399,1576
1490682179,232088399,1576
803025365,232088399,1576
2981733494,232088399,1576
3334378720,232088399,1576
1605879130,232088399,1576
682685900,232088399,1576
2051088043,232088399,1576
222703165,232088399,1576
2650354604,232088399,1576
3942515514,232088399,1576
1945588352,232088399,1576
82862614,232088399,1576
2593454005,232088399,1576
3985884963,232088399,1576
1956288153,232088399,1576
60663311,232088399,1576
1666854890,232088399,1576
341647228,232088399,1576
2229404397,232088399,1576
4091884155,232088399,1576
1793876929,232088399,1576
501961559,232088399,1576
2207237876,232088399,1576
4102616674,232088399,1576
1837213656,232088399,1576
445028174,232088399,1576
3009085076,232088399,1576
3294481922,232088399,1576
1424151443,232088399,1576
602268421,232088399,1576
3136074431,232088399,1576
3454763561,232088399,1576
1401886602,232088399,1576
612902684,232088399,1576
3179378342,232088399,1576
3397797424,232088399,1576
2856439765,232088399,1576
3712417603,232088399,1576
1308222162,232088399,1576
989778500,232088399,1576
2750907390,232088399,1576
3572544360,232088399,1576
1251223243,232088399,1576
1033049693,232088399,1576
2761574375,232088399,1576
3550312305,232088399,1576
769250074,232088399,1576
1524556684,232088399,1576
3395419677,232088399,1576
3177631371,232088399,1576
611295025,232088399,1576
1399369639,232088399,1576
3440130564,232088399,1576
3121285778,232088399,1576
587356968,232088399,1576
1409641406,232088399,1576
885187163,232088399,1576
1137038029,232088399,1576
3548041052,232088399,1576
2759720906,232088399,1576
1031057008,232088399,1576
1249091302,232088399,1576
3558280005,232088399,1576
2735750099,232088399,1576
974744169,232088399,1576
1293835007,232088399,1576
535802264,232088399,1576
1760067854,232088399,1576
4166491295,232088399,1576
2404428809,232088399,1576
374996403,232088399,1576
1633602853,232088399,1576
4282013830,232088399,1576
2285725712,232088399,1576
288635306,232088399,1576
1714620732,232088399,1576
116687065,232088399,1576
1911795791,232088399,1576
3779898846,232088399,1576
2521537864,232088399,1576
256036082,232088399,1576
2017852516,232088399,1576
3860949447,232088399,1576
2435209553,232088399,1576
137300203,232088399,1576
2133342333,232088399,1576
1236604446,232088399,1576
1051862664,232088399,1576
2920102681,232088399,1576
3641314191,232088399,1576
1073961525,232088399,1576
923036323,232088399,1576
2841706240,232088399,1576
3731345302,232088399,1576
1198431788,232088399,1576
812232378,232088399,1576
1353590623,232088399,1576
665393097,232088399,1576
3071674968,232088399,1576
3222354638,232088399,1576
1494772596,232088399,1576
773807074,232088399,1576
2960903745,232088399,1576
3346857687,232088399,1576
1584770925,232088399,1576
695377915,232088399,1576
2072212636,232088399,1576
209994762,232088399,1576
2621135259,232088399,1576
3946604813,232088399,1576
1916090551,232088399,1576
87164961,232088399,1576
2606144898,232088399,1576
3964775700,232088399,1576
1968766126,232088399,1576
39832632,232088399,1576
1654146525,232088399,1576
362771787,232088399,1576
2233493722,232088399,1576
4062664780,232088399,1576
1798179318,232088399,1576
472463712,232088399,1576
2186128579,232088399,1576
4115307605,232088399,1576
1816382959,232088399,1576
457506169,232088399,1576
2971418829,232088399,1576
3323687003,232088399,1576
1453616586,232088399,1576
564354396,232088399,1576
3098152166,232088399,1576
3484236912,232088399,1576
1372170707,232088399,1576
651073861,232088399,1576
3217541375,232088399,1576
3368089705,232088399,1576
2819060108,232088399,1576
3741335834,232088399,1576
1337941131,232088399,1576
951610397,232088399,1576
2712747431,232088399,1576
3602255153,232088399,1576
1221761170,232088399,1576
1070966788,232088399,1576
2799499710,232088399,1576
3520842024,232088399,1576
798977347,232088399,1576
1486380501,232088399,1576
3358015556,232088399,1576
3206574290,232088399,1576
640229736,232088399,1576
1361973758,232088399,1576
3477767261,232088399,1576
3092100299,232088399,1576
558163313,232088399,1576
1447286247,232088399,1576
914643970,232088399,1576
1099132052,232088399,1576
3510399237,232088399,1576
2788901267,232088399,1576
1060245545,232088399,1576
1211441343,232088399,1576
3595679004,232088399,1576
2706802058,232088399,1576
945804336,232088399,1576
1331225766,232088399,1576
497618881,232088399,1576
1789804375,232088399,1576
4195427014,232088399,1576
2367033936,232088399,1576
337593322,232088399,1576
1662546812,232088399,1576
4252821215,232088399,1576
2323371593,232088399,1576
326273011,232088399,1576
1685436261,232088399,1576
78790272,232088399,1576
1941245462,232088399,1576
3809088391,232088399,1576
2483888913,232088399,1576
218395307,232088399,1576
2047033917,232088399,1576
3832010654,232088399,1576
2472601352,232088399,1576
174700210,232088399,1576
2104395300,232088399,1576
1274259527,232088399,1576
1022662865,232088399,1576
2890630464,232088399,1576
3679237590,232088399,1576
1111876716,232088399,1576
893572346,232088399,1576
2871411033,232088399,1576
3693179343,232088399,1576
1160257653,232088399,1576
841945315,232088399,1576
1390975238,232088399,1576
636463504,232088399,1576
3041965057,232088399,1576
3260515479,232088399,1576
1532941613,232088399,1576
744089019,232088399,1576
2990370840,232088399,1576
3308929166,232088399,1576
1546850612,232088399,1576
724836770,232088399,1576
2043005637,232088399,1576
247659091,232088399,1576
2659051458,232088399,1576
3917141844,232088399,1576
1886619374,232088399,1576
125089400,232088399,1576
2567971803,232088399,1576
3994489677,232088399,1576
1998471927,232088399,1576
1667681,232088399,1576
1625226116,232088399,1576
400149266,232088399,1576
2271663747,232088399,1576
4032947733,232088399,1576
1768470447,232088399,1576
510625593,232088399,1576
2148209306,232088399,1576
4144767500,232088399,1576
1845851062,232088399,1576
419578656,232088399,1576
2967350010,232088399,1576
3352894060,232088399,1576
1466304509,232088399,1576
543242091,232088399,1576
3110627025,232088399,1576
3463403079,232088399,1576
1342948324,232088399,1576
655160178,232088399,1576
3188040392,232088399,1576
3372388958,232088399,1576
2848267195,232088399,1576
3737266989,232088399,1576
1316828860,232088399,1576
964298282,232088399,1576
2691913616,232088399,1576
3614729990,232088399,1576
1225847461,232088399,1576
1041744435,232088399,1576
2803798921,232088399,1576
3491341087,232088399,1576
777848692,232088399,1576
1499084770,232088399,1576
3387239027,232088399,1576
3202489061,232088399,1576
669731679,232088399,1576
1357675465,232088399,1576
3465080426,232088399,1576
3113213692,232088399,1576
545689414,232088399,1576
1468121040,232088399,1576
927348277,232088399,1576
1078003363,232088399,1576
3506314034,232088399,1576
2818124708,232088399,1576
1055947294,232088399,1576
1240943240,232088399,1576
3616792363,232088399,1576
2694115261,232088399,1576
966639111,232088399,1576
1318751889,232088399,1576
476800502,232088399,1576
1802261856,232088399,1576
4224927985,232088399,1576
2362734695,232088399,1576
366815709,232088399,1576
1658460491,232088399,1576
4240346344,232088399,1576
2344205438,232088399,1576
313585092,232088399,1576
1706548562,232088399,1576
91247799,232088399,1576
1920427041,232088399,1576
3804789168,232088399,1576
2513389862,232088399,1576
214309020,232088399,1576
2076256266,232088399,1576
3852844457,232088399,1576
2460126527,232088399,1576
195812485,232088399,1576
2091707411,232088399,1576
1244775024,232088399,1576
1027011302,232088399,1576
2911498103,232088399,1576
3666796513,232088399,1576
1132957275,232088399,1576
880852685,232088399,1576
2867080046,232088399,1576
3722648568,232088399,1576
1156205122,232088399,1576
871201492,232088399,1576
1395323697,232088399,1576
606978983,232088399,1576
3029524022,232088399,1576
3281383072,232088399,1576
1520221978,232088399,1576
765169548,232088399,1576
3019840047,232088399,1576
3304598201,232088399,1576
1576106755,232088399,1576
720784277,232088399,1576
2013765874,232088399,1576
251695204,232088399,1576
2680131061,232088399,1576
3904421219,232088399,1576
1907485913,232088399,1576
112647247,232088399,1576
2563918316,232088399,1576
4023744890,232088399,1576
1994139840,232088399,1576
31135830,232088399,1576
1629262259,232088399,1576
370909477,232088399,1576
2258943156,232088399,1576
4054027298,232088399,1576
1756028312,232088399,1576
531492110,232088399,1576
2177464493,232088399,1576
4140714043,232088399,1576
1875319169,232088399,1576
415246615,232088399,1576
3046194303,232088399,1576
3264613609,232088399,1576
1378423160,232088399,1576
623780334,232088399,1576
3156701268,232088399,1576
3407888578,232088399,1576
1430574433,232088399,1576
574875127,232088399,1576
3142235213,232088399,1576
3427632347,232088399,1576
2894728510,232088399,1576
3683466664,232088399,1576
1261576249,232088399,1576
1010110639,232088399,1576
2772189461,232088399,1576
3527111043,232088399,1576
1281352736,232088399,1576
995677366,232088399,1576
2723251468,232088399,1576
3579229594,232088399,1576
722604529,232088399,1576
1544888679,232088399,1576
3433708790,232088399,1576
3148680288,232088399,1576
581197274,232088399,1576
1436773708,232088399,1576
3418880239,232088399,1576
3166750841,232088399,1576
633969091,232088399,1576
1389275477,232088399,1576
839458992,232088399,1576
1158549542,232088399,1576
3585150391,232088399,1576
2729852193,232088399,1576
1002400923,232088399,1576
1287150605,232088399,1576
3537684910,232088399,1576
2782656824,232088399,1576
1020438658,232088399,1576
1272289300,232088399,1576
421819251,232088399,1576
1847804901,232088399,1576
4271660660,232088399,1576
2308665058,232088399,1576
278019928,232088399,1576
1737822158,232088399,1576
4193360493,232088399,1576
2398530299,232088399,1576
402651969,232088399,1576
1626917847,232088399,1576
4145714,232088399,1576
2000188068,232088399,1576
3884412725,232088399,1576
2424332195,232088399,1576
159976985,232088399,1576
2123251343,232088399,1576
3773475628,232088399,1576
2548931514,232088399,1576
249874944,232088399,1576
2044983958,232088399,1576
1333712117,232088399,1576
947512419,232088399,1576
2831612402,232088399,1576
3754019172,232088399,1576
1187551454,232088399,1576
835692616,232088399,1576
2947235307,232088399,1576
3635154301,232088399,1576
1101356231,232088399,1576
916614225,232088399,1576
1449518516,232088399,1576
560125218,232088399,1576
2984102067,232088399,1576
3336239141,232088399,1576
1607707039,232088399,1576
685021449,232088399,1576
3064990890,232088399,1576
1488874886,232088399,1576
800677136,232088399,1576
2101917303,232088399,1576
172984033,232088399,1576
2599459696,232088399,1576
3992431590,232088399,1576
1962867292,232088399,1576
66702026,232088399,1576
2644336489,232088399,1576
3935989759,232088399,1576
1939029573,232088399,1576
76811987,232088399,1576
1683195702,232088399,1576
324319136,232088399,1576
2213259825,232088399,1576
4109146791,232088399,1576
1843776285,232088399,1576
451083147,232088399,1576
2223402536,232088399,1576
4085341886,232088399,1576
1787301636,232088399,1576
495927186,232088399,1576
3025360456,232088399,1576
3277088478,232088399,1576
1407941455,232088399,1576
619465689,232088399,1576
3185908323,232088399,1576
3403819765,232088399,1576
1418116950,232088399,1576
595693504,232088399,1576
3129532026,232088399,1576
3448762092,232088399,1576
2907203337,232088399,1576
3662632863,232088399,1576
1257261582,232088399,1576
1039628952,232088399,1576
2768120610,232088399,1576
3556318132,232088399,1576
1302171159,232088399,1576
983219841,232088399,1576
2744381243,232088399,1576
3566526381,232088399,1576
718306246,232088399,1576
1574390608,232088399,1576
3446167233,232088399,1576
3127862871,232088399,1576
593901549,232088399,1576
1415645051,232088399,1576
3389362904,232088399,1576
3171066446,232088399,1576
604763124,232088399,1576
1393345378,232088399,1576
868960903,232088399,1576
1154251281,232088399,1576
3564332928,232088399,1576
2742310678,232088399,1576
981272236,232088399,1576
1299854906,232088399,1576
3542000537,232088399,1576
2753139471,232088399,1576
1024508597,232088399,1576
1243083299,232088399,1576
417732932,232088399,1576
1877027282,232088399,1576
4284363843,232088399,1576
2287535317,232088399,1576
290477423,232088399,1576
1717003769,232088399,1576
4164153434,232088399,1576
2402599116,232088399,1576
373133686,232088399,1576
1631232480,232088399,1576
33368069,232088399,1576
1996101779,232088399,1576
3863282946,232088399,1576
2437035412,232088399,1576
139158574,232088399,1576
2135708856,232088399,1576
3777544475,232088399,1576
2519724429,232088399,1576
254189623,232088399,1576
2015465633,232088399,1576
1320992450,232088399,1576
968592980,232088399,1576
2835649477,232088399,1576
3724780371,232088399,1576
1191899881,232088399,1576
806208127,232088399,1576
2926139356,232088399,1576
3647891274,232088399,1576
1080506096,232088399,1576
929039974,232088399,1576
1470599043,232088399,1576
547405589,232088399,1576
2954863236,232088399,1576
3340276242,232088399,1576
1578222504,232088399,1576
689369918,232088399,1576
3077727901,232088399,1576
3228915211,232088399,1576
1501300657,232088399,1576
779826983,232088399,1576
2089475136,232088399,1576
193850582,232088399,1576
2603807047,232088399,1576
3962946001,232088399,1576
1966903403,232088399,1576
37462269,232088399,1576
2623485278,232088399,1576
3948414408,232088399,1576
1917932658,232088399,1576
89548004,232088399,1576
1704062209,232088399,1576
311877015,232088399,1576
2183774214,232088399,1576
4113494160,232088399,1576
1814536490,232088399,1576
455119292,232088399,1576
2235827231,232088399,1576
4064490633,232088399,1576
1800037683,232088399,1576
474830245,232088399,1576
3054888977,232088399,1576
3239237767,232088399,1576
1370342678,232088399,1576
648738176,232088399,1576
3215172666,232088399,1576
3366229164,232088399,1576
1455423759,232088399,1576
566702489,232088399,1576
3100532771,232088399,1576
3486077109,232088399,1576
2936985936,232088399,1576
3624528326,232088399,1576
1219949655,232088399,1576
1068614849,232088399,1576
2797114747,232088399,1576
3518997997,232088399,1576
1339764814,232088399,1576
953942232,232088399,1576
2715111778,232088399,1576
3604111860,232088399,1576
680969631,232088399,1576
1603400969,232088399,1576
3475957912,232088399,1576
3089750030,232088399,1576
555780532,232088399,1576
1445443874,232088399,1576
3359845505,232088399,1576
3208911895,232088399,1576
642600365,232088399,1576
1363836219,232088399,1576
831386846,232088399,1576
1183499336,232088399,1576
3593853401,232088399,1576
2704468303,232088399,1576
943438069,232088399,1576
1329367139,232088399,1576
3512212928,232088399,1576
2791255382,232088399,1576
1062632684,232088399,1576
1213287546,232088399,1576
446736157,232088399,1576
1839699851,232088399,1576
4246243866,232088399,1576
2317335180,232088399,1576
320269110,232088399,1576
1678891936,232088399,1576
4201991683,232088399,1576
2373090965,232088399,1576
343617327,232088399,1576
1669078969,232088399,1576
62625372,232088399,1576
1958520522,232088399,1576
3825449819,232088399,1576
2466548685,232088399,1576
168680055,232088399,1576
2097867489,232088399,1576
3815669570,232088399,1576
2489929684,232088399,1576
224403054,232088399,1576
2053582584,232088399,1576
1291452571,232088399,1576
1006448653,232088399,1576
2873240988,232088399,1576
3695516938,232088399,1576
1162628272,232088399,1576
843807782,232088399,1576
2888821125,232088399,1576
3676887315,232088399,1576
1109493929,232088399,1576
891729983,232088399,1576
1440821722,232088399,1576
585498956,232088399,1576
2992184541,232088399,1576
3311283275,232088399,1576
1549237745,232088399,1576
726682983,232088399,1576
3040139460,232088399,1576
3258181714,232088399,1576
1530575336,232088399,1576
742230398,232088399,1576
2127323673,232088399,1576
164319887,232088399,1576
2574536478,232088399,1576
4000546696,232088399,1576
2004495922,232088399,1576
8199844,232088399,1576
3767453673,232088399,1576
1882315384,232088399,1576
121039598,232088399,1576
1743872779,232088399,1576
284578717,232088399,1576
2315190823,232088399,1576
4277678769,232088399,1576
1620879122,232088399,1576
396072836,232088399,1576
2391983678,232088399,1576
4187354792,232088399,1576
1764420409,232088399,1576
506321839,232088399,1576
1289498824,232088399,1576
1004208222,232088399,1576
2731692516,232088399,1576
3587531122,232088399,1576
1269953745,232088399,1576
1018610759,232088399,1576
2780796413,232088399,1576
3535316331,232088399,1576
1107802362,232088399,1576
889227372,232088399,1576
1439105417,232088399,1576
583020831,232088399,1576
3150536869,232088399,1576
3436073011,232088399,1576
1386923408,232088399,1576
632157446,232088399,1576
3164906684,232088399,1576
3416495146,232088399,1576
1528596923,232088399,1576
740014381,232088399,1576
3529448774,232088399,1576
2774019536,232088399,1576
1011973226,232088399,1576
1263947004,232088399,1576
3576879455,232088399,1576
2721442249,232088399,1576
993835123,232088399,1576
1278970085,232088399,1576
3699676532,232088399,1576
2877531618,232088399,1576
3410242567,232088399,1576
3158514833,232088399,1576
625626411,232088399,1576
1380810173,232088399,1576
3425298462,232088399,1576
3140409480,232088399,1576
573016370,232088399,1576
1428208036,232088399,1576
3315573813,232088399,1576
2996343971,232088399,1576
299552883,232088399,1576
1725817061,232088399,1576
4292129119,232088399,1576
2295562697,232088399,1576
381097066,232088399,1576
1638933756,232088399,1576
4172903750,232088399,1576
2411611600,232088399,1576
520181825,232088399,1576
1745250519,232088399,1576
146923826,232088399,1576
2143736228,232088399,1576
3872358430,232088399,1576
2445848712,232088399,1576
262939947,232088399,1576
2024478141,232088399,1576
3785507847,232088399,1576
2527425681,232088399,1576
102394112,232088399,1576
1897748886,232088399,1576
602714865,232088399,1576
1424720487,232088399,1576
3454194653,232088399,1576
3135628107,232088399,1576
612464360,232088399,1576
1401308798,232088399,1576
3398375364,232088399,1576
3179816786,232088399,1576
758594243,232088399,1576
1513097813,232088399,1576
989299632,232088399,1576
1307620134,232088399,1576
3573146268,232088399,1576
2751386122,232088399,1576
1033521065,232088399,1576
1251833663,232088399,1576
3549701765,232088399,1576
2761102867,232088399,1576
875301762,232088399,1576
1126906644,232088399,1576
1974867319,232088399,1576
45164001,232088399,1576
2612556891,232088399,1576
3971957965,232088399,1576
1927008622,232088399,1576
98361848,232088399,1576
2631249986,232088399,1576
3956441300,232088399,1576
2070781253,232088399,1576
208317907,232088399,1576
1823286326,232088399,1576
464131232,232088399,1576
2191738138,232088399,1576
4121195916,232088399,1576
1807802415,232088399,1576
482857145,232088399,1576
2244903171,232088399,1576
4073304469,232088399,1576
1651944452,232088399,1576
359767186,232088399,1576
1199601653,232088399,1576
814172003,232088399,1576
2844661465,232088399,1576
3733530191,232088399,1576
1089319916,232088399,1576
938115962,232088399,1576
2934166208,232088399,1576
3655656022,232088399,1576
1230766023,232088399,1576
1046269777,232088399,1576
1587234484,232088399,1576
698119714,232088399,1576
2962565016,232088399,1576
3348240142,232088399,1576
1509327533,232088399,1576
787591739,232088399,1576
3086541697,232088399,1576
3237991191,232088399,1576
1346424454,232088399,1576
659029520,232088399,1576
3640875643,232088399,1576
2919525101,232088399,1576
923614039,232088399,1576
1074400193,232088399,1576
3731791458,232088399,1576
2842275572,232088399,1576
811663182,232088399,1576
1197985752,232088399,1576
3621311049,232088399,1576
2699027167,232088399,1576
3222825786,232088399,1576
3072285612,232088399,1576
773196310,232088399,1576
1494301312,232088399,1576
3346378531,232088399,1576
2960302005,232088399,1576
695979535,232088399,1576
1585249945,232088399,1576
3468944136,232088399,1576
3116684190,232088399,1576
270056004,232088399,1576
3156765110,232088399,1576
3706708051,232088399,1576
2259616003,4206900002,936
1755406383,4206900002,936
2177025306,4206900002,936
1875682358,4206900002,936
2259616003,2378630068,182
1755406383,2378630068,182
2177025306,2378630068,182
1875682358,2378630068,182
4157016087,349065742,0s
2160081025,349065742,0s
1735923078,349065742,0s
3758600548,349065742,0s
1176863382,349065742,0s
2972766971,349065742,0s
3059554018,349065742,0s
491961327,349065742,0s
2055413624,349065742,0s
226766830,349065742,0s
1688666001,349065742,0s
2780850246,349065742,0s
2882129262,698584607,958
2896431479,698584607,958
1557961987,698584607,958
3266840736,698584607,958
894099680,698584607,958
2890117466,698584607,958
3693692373,698584607,958
1284921412,698584607,958
3261051021,698584607,958
1547380014,698584607,958
579492243,698584607,958
251240357,698584607,958
160717756,698584607,958
2569750061,698584607,958
400731876,698584607,958
2307275591,698584607,958
4147595258,698584607,958
2781260957,698584607,958
3584841746,698584607,958
1285884328,698584607,958
3420106058,698584607,958
1389624560,698584607,958
582551679,698584607,958
496134711,698584607,958
1845010104,698584607,958
4249322281,698584607,958
3080682709,2670510215,1392
1326927249,2670510215,1392
3067712974,2670510215,1392
2947967054,723554464,927
3736373090,723554464,927
2353359877,723554464,927
4215430291,723554464,927
3635501272,723554464,927
